0
1.485e-07
1.4850037525583825e-07
1.4850225147813284e-07
1.4851163116715246e-07
1.48558494046278e-07
1.486620105856562e-07
1.4878590273900314e-07
1.4892094415639404e-07
1.4906292468096711e-07
1.4920955660695795e-07
1.4935946500330166e-07
1.4951176508667195e-07
1.4966615900547997e-07
1.4982307921086975e-07
1.499829463762536e-07
1.5014620163725514e-07
1.5031331978544851e-07
1.5048482426624854e-07
1.506613049726563e-07
1.5084344080897722e-07
1.5103202987415775e-07
1.512280318161219e-07
1.514326301743201e-07
1.5164732912609233e-07
1.5187411345754598e-07
1.5211573549011254e-07
1.523762901866872e-07
1.5266257333685977e-07
1.529882998885234e-07
1.5339798967363434e-07
1.5386639644232197e-07
1.5424334112948212e-07
1.5461155131496255e-07
1.549892148443804e-07
1.5538391506667716e-07
1.558033532533913e-07
1.5625712520392813e-07
1.5675935843183525e-07
1.5733495946232155e-07
1.580451018695425e-07
1.589068608838633e-07
1.5972042888665807e-07
1.6061467625797352e-07
1.6168630204513052e-07
1.6338322256267336e-07
1.64262853996642e-07
1.6496598737214808e-07
1.656251772494015e-07
1.660158712849839e-07
1.659788639594508e-07
1.6572133303521465e-07
1.6526992185078253e-07
1.6466816288154674e-07
1.6384275682284696e-07
1.6263370836551793e-07
1.6096273001793678e-07
1.5907873638800934e-07
1.5725141592616425e-07
1.5534638900596722e-07
1.5273317675218884e-07
1.5027433169451984e-07
1.4761816475139925e-07
1.4455401220736044e-07
1.4127578097136073e-07
1.3793430148220427e-07
1.3446530612348873e-07
1.3063222208708715e-07
1.262474849604278e-07
1.214307235469519e-07
1.1648851941475074e-07
1.1118825129190929e-07
1.0773214570890845e-07
1.0419345333610318e-07
9.977091594096379e-08
9.27541265914743e-08
8.66640008138007e-08
8.040915362086638e-08
7.595982939985235e-08
7.14404044099739e-08
6.584163340340474e-08
5.86162132281668e-08
5.253696710255973e-08
4.6378391452008646e-08
3.9607353702738895e-08
3.173564486887505e-08
2.7142372563065782e-08
2.252765133089239e-08
1.6676384287133723e-08
8.262120782745062e-09
-1.562624895385421e-09
-9.537241976285178e-09
-1.298732373216221e-08
-1.643177146380114e-08
-2.042081138944698e-08
-2.5688739916034632e-08
-3.4241800289404714e-08
-4.0126477742105e-08
-4.595808260090608e-08
-5.230657899901654e-08
-5.868897000520565e-08
-6.457675496098603e-08
-7.002282277919489e-08
-7.557321132489407e-08
-8.179765961020694e-08
