0,1,2
-1.8147128817177858,1.829901356337148,-0.8846514972777014
-1.8270263219474345,1.8428343416426798,-0.8899888351260935
-1.8393250482222958,1.8557709269252962,-0.8953568247200734
-1.8516089103410711,1.8687112068262115,-0.900755314417106
-1.8638777551465147,1.881655277105863,-0.9061841558685025
-1.876131426414774,1.8946032346831276,-0.9116432039603111
-1.8883697647390374,1.9075551776763287,-0.9171323167547122
-1.900592607407162,1.9205112054461664,-0.9226513554318883
-1.9127997882729264,1.933471418640682,-0.9282001842323363
-1.9249911376205262,1.946435919242408,-0.9337786703995898
-1.9371664820219219,1.9594048106178368,-0.9393866841233209
-1.9493256441865843,1.9723781975693728,-0.9450240984827859
-1.9614684428031923,1.9853561863899387,-0.9506907893905768
-1.973594692372761,1.9983388849203971,-0.9563866355366456
-1.9857042030326748,2.0113264026100164,-0.9621115183325573
-1.997796780371045,2.0243188505801455,-0.9678653218559359
-2.009872225230759,2.0373163416913713,-0.9736479327950556
-2.0219303335025582,2.0503189906143486,-0.9794592403935348
-2.0339708959064127,2.0633269139046093,-0.9852991363950852
-2.0459936977604163,2.0763402300816063,-0.9911675149882647
-2.0579985187363516,2.0893590597122973,-0.997064272751182
-2.0699851326010155,2.1023835254996097,-1.0029893085960953
-2.081953306942316,2.1154137523761296,-1.0089425237138483
-2.0939028028790765,2.1284498676033987,-1.0149238215180758
-2.1058333747533826,2.14149200087725,-1.0209331075891164
-2.1177447698042196,2.154540284439613,-1.026970289617556
-2.12963672782104,2.1675948531972917,-1.0330352773473281
-2.141508980775783,2.180655844848247,-1.0391279825182855
-2.153361252431729,2.193723400015951,-1.0452483188081616
-2.165193257927446,2.206797662392455,-1.0513962017738154
-2.177004703333923,2.2198787788908505,-1.0575715487916728
-2.188795285182805,2.2329668998078662,-1.06377427899724
-2.2005646899634677,2.2460621789974273,-1.0700043132235795
-2.2123125935864443,2.2591647740560576,-1.0762615739386203
-2.224038660810508,2.2722748465211016,-1.0825459851811592
-2.235742544630425,2.2853925620828397,-1.0888574724954054
-2.247423885622146,2.2985180908116565,-1.095195962863907
-2.2590823112418446,2.3116516074015476,-1.1015613846386776
-2.2707174350749053,2.3247932914313822,-1.107953667470334
-2.2823288560305297,2.3379433276454593,-1.1143727422350314
-2.2939161574772315,2.3511019062550726,-1.120818540958965
-2.30547890631397,2.364269223262967,-1.1272909967401883
-2.317016651971161,2.3774454808127543,-1.133790043667469
-2.3285289253351658,2.3906308875656004,-1.1403156167358797
-2.3400152375892067,2.4038256591067078,-1.14686765175879
-2.351475078962861,2.417030018384428,-1.1534460852758888
-2.362907917381457,2.4302441961851153,-1.1600508544568382
-2.3743131970057108,2.443468431647205,-1.1666818970001016
-2.385690336650849,2.4567029728183805,-1.1733391510264548
-2.397038728073241,2.469948077260142,-1.1800225549666314
-2.4083577341111764,2.483204012704585,-1.1867320474424867
-2.419646686664815,2.4964710577687756,-1.193467567141002
-2.430904884498582,2.509749502732744,-1.2002290526803763
-2.442131590847228,2.5230396503878527,-1.2070164424673515
-2.453326030804439,2.5363418169631458,-1.2138296745448356
-2.4644873884702596,2.549656333138215,-1.2206686864287546
-2.4756148038305477,2.5629835451522274,-1.2275334149329544
-2.486707369338215,2.5763238160200044,-1.2344237959808075
-2.4977641261620356,2.589677526867467,-1.241339764402025
-2.5087840600642077,2.6030450784004224,-1.2482812537129704
-2.5197660968626012,2.616426892522553,-1.2552481958785553
-2.530709097427521,2.629823414120679,-1.2622405210535348
-2.541611852155764,2.6432351130378833,-1.269258157300736
-2.5524730748565783,2.6566624862580532,-1.2763010302833893
-2.563291395974629,2.670106060328795,-1.2833690629283692
-2.574065355064019,2.683566394053661,-1.2904621750566594
-2.5847933924144706,2.6970440814893104,-1.2975802829768435
-2.595473839715694,2.710539755288603,-1.3047232990367943
-2.6061049096282276,2.7240540904370683,-1.3118911311280064
-2.6166846841082103,2.7375878084376315,-1.3190836821361651
-2.627211101309049,2.7511416820073356,-1.3263008493305488
-2.637681940853973,2.764716540360177,-1.3335425236836855
-2.648094807239273,2.778313275162503,-1.3408085891112982
-2.6584471110874426,2.7919328472619953,-1.3480989216209447
-2.6687360479213207,2.8055762943085343,-1.355413388355828
-2.6789585740730706,2.819244739405879,-1.362751846517955
-2.68911137927367,2.832939400957482,-1.3701141421521275
-2.699190855387344,2.8466616038990322,-1.3775001087690109
-2.7091930606584347,2.86041279254502,-1.3849095657817194
-2.719113678722614,2.874194545318127,-1.392342316725805
-2.7289479714965363,2.8880085916796197,-1.3997981472271586
-2.7386907248961063,2.9018568316376405,-1.4072768226759496
-2.748336186139066,2.915741358279873,-1.4147780855572147
-2.7578779911582734,2.929664483859028,-1.4223016523798668
-2.767309080383611,2.9436287700553905,-1.4298472101356485
-2.776621600840279,2.9576370631511892,-1.437414412207754
-2.78580679215941,2.9716925349764867,-1.445002873635606
-2.7948548537097326,2.985798730623391,-1.4526121656278277
-2.803754789653374,2.999959624068046,-1.4602418092005418
-2.8124942283410537,3.014179682974736,-1.467891267804211
-2.8210592121608924,3.0284639440580583,-1.4755599387920133
-2.8294339538645206,3.0428181004020844,-1.4832471435810655
-2.837600555727755,3.0572486020016525,-1.4909521163728028
-2.8455386890183085,3.0717627703700843,-1.4986739913441516
-2.853225233723128,3.086368927137558,-1.5064117883186732
-2.860633883257988,3.101076534809369,-1.5141643971111913
-2.867734727359528,3.115896344750139,-1.5219305610628664
-2.8744938406156764,3.1308405422607426,-1.5297088608220983
-2.880872926929456,3.1459228703098794,-1.5374977002812031
-2.8868291049434673,3.161158700887372,-1.545295297866708
-2.8923149688531873,3.1765650050853353,-1.553099688195162
-2.8972865271518837,3.1921574427506014,-1.5609090176924074
-2.901785552875932,3.2079202821378963,-1.568724630071522
-2.9058894591206275,3.2238248299453165,-1.5765492090915063
-2.909656833690464,3.239849350996909,-1.584384748776181
-2.9131325176595433,3.2559771886640037,-1.5922327419801334
-2.916351729530238,3.2721952421710827,-1.6000943330791126
-2.919342722876046,3.2884929850212306,-1.6079704158950818
-2.9221285685783607,3.304861806511855,-1.6158616990550625
-2.924728390253675,3.321294555113541,-1.6237687510848215
-2.9271582449367277,3.3377852128397523,-1.6316920324046873
-2.929431766106116,3.354328657393469,-1.6396319185831207
-2.9315606430335808,3.3709204847803873,-1.647588717591593
-2.9335549846686204,3.3875568745874807,-1.65556268284317
-2.9354236003343197,3.4042344860072404,-1.6635540232044017
-2.937174219360021,3.420950376434715,-1.6715629107935233
-2.938813665140407,3.437701936914516,-1.6795894871324195
-2.940347994670398,3.454486840354538,-1.6876338680559342
-2.941782611571963,3.4713029995434197,-1.6956961476704258
-2.9431223585178055,3.4881485327885846,-1.7037764015759844
-2.94437159346236,3.505021735543849,-1.7118746895119672
-2.9455342530162376,3.521921056792552,-1.7199910575462811
-2.946613905517008,3.5388450792415975,-1.7281255399002964
-2.9476137957707733,3.555792502595593,-1.7362781604802593
-2.9485368830067107,3.572762129340103,-1.7444489341703904
-2.949385873260134,3.5897528525837195,-1.7526378679310584
-2.950163247150286,3.60676364560091,-1.76084496173641
-2.9508712838269586,3.623793552788579,-1.7690702093789412
-2.951512081710678,3.640841681804553,-1.7773135991631228
-2.9520875765341206,3.657907196699442,-1.785575114506003
-2.952599557099952,3.674989311887551,-1.7938547344594198
-2.953049679096691,3.6920872868296954,-1.8021524341658184
-2.953439477255276,3.7092004213225436,-1.8104681852575897
-2.953770376081475,3.726328051306684,-1.8188019562081543
-2.954043699360726,3.7434695451198126,-1.8271537126416582
-2.9542606786005696,3.7606243001330384,-1.8355234176070334
-2.9544224605499982,3.7777917397178173,-1.8439110318212821
-2.9545301139138,3.7949713104988034,-1.85231651388608
-2.95458463536235,3.8121624798544116,-1.860739820481198
-2.954586954922596,3.829364733632185,-1.8691809065377223
-2.954537940823737,3.8465775740506003,-1.8776397253936252
-2.954438403860768,3.8638005177625834,-1.8861162289338878
-2.954289101330361,3.8810330940592,-1.8946103677170794
-2.9540907405862034,3.8982748431945526,-1.9031220910900486
-2.9538439822546025,3.91552531481514,-1.9116513472921521
-2.953549443145879,3.932784066478736,-1.9201980835503034
-2.9532076988924123,3.950050662249452,-1.9287622461659264
-2.952819286340312,3.9673246713568657,-1.9373437805948173
-2.9523847057182455,3.984605666908206,-1.945942631520763
-2.9519044226039917,4.001893224643489,-1.9545587429237117
-2.9513788697067285,4.019186921724135,-1.9631920581431803
-2.9508084484807884,4.036486335546282,-1.9718425199375393
-2.95019353058463,4.053791042570331,-1.9805100705397476
-2.949534459197026,4.07110061715866,-1.9891946517100616
-2.9488315502008837,4.088414630413644,-1.9978962047862152
-2.9480850932437352,4.105732649008158,-2.0066146707315236
-2.9472953526826506,4.123054234000815,-2.0153499901813468
-2.9464625684201824,4.140378939628062,-2.024102103488326
-2.945586956636879,4.15770631206506,-2.032870950766795
-2.94466871042494,4.175035888146973,-2.0416564719367623
-2.943708000326633,4.192367194041883,-2.0504586067678514
-2.9427049747802196,4.209699743866045,-2.059277294923599
-2.9416597604752717,4.227033038231522,-2.068112476006513
-2.940572462618427,4.244366562715486,-2.0769640896043033
-2.9394431651097763,4.26169978623951,-2.0858320753377333
-2.9382719306292113,4.279032159346134,-2.094716372910546
-2.9370588006312044,4.2963631123586135,-2.1036169221619656
-2.9358037952455116,4.313692053408346,-2.1125336631223166
-2.934506913080343,4.331018366312628,-2.121466536072349
-2.9331681309234403,4.348341408283432,-2.130415481606907
-2.9317874033353277,4.365660507445424,-2.1393804407036825
-2.9303646621277095,4.38297496013877,-2.1483613547978457
-2.9288998157185175,4.400284027978938,-2.157358165863452
-2.9273927483534488,4.417586934642054,-2.1663708165026736
-2.925843319181977,4.434882862339855,-2.1753992500439905
-2.9242513611736296,4.452170947943193,-2.1844434106507014
-2.9226166798578515,4.4694502787069395,-2.1935032434412554
-2.920939051867847,4.486719887542046,-2.2025786946231776
-2.9192182232654105,4.503978747772009,-2.211669711642617
-2.917453907619748,4.521225767301102,-2.2207762433518807
-2.915645783808597,4.538459782109799,-2.2298982401977088
-2.913793493504314,4.555679548978654,-2.239035654433507
-2.911896638300939,4.572883737325053,-2.248188440359335
-2.909954776430239,4.590070920016754,-2.2573565545941148
-2.9079674190050673,4.607239563001719,-2.266539956385345
-2.905934025716713,4.624388013563847,-2.2757386079626265
-2.903853999898729,4.641514486978089,-2.2849524749425187
-2.901726682852351,4.658617051294039,-2.294181526793741
-2.899551347307355,4.67569360992266,-2.30342573737361
-2.8973271898658144,4.692741881633526,-2.312685085548882
-2.8950533222435775,4.709759377486287,-2.321959555917037
-2.892728761083387,4.726743374115613,-2.331249139647648
-2.89035241606218,4.743690882657475,-2.3405538354679853
-2.887923075950117,4.760598612438343,-2.3498736508227784
-2.88543939219601,4.777462928337041,-2.3592086032453823
-2.8828998595074498,4.794279800457093,-2.3685587219870743
-2.880302792756435,4.811044744395804,-2.3779240499634686
-2.8776462993618956,4.8277527499379165,-2.3873046460930514
-2.874928246064621,4.844398195398871,-2.3967005881240304
-2.872146218697016,4.860974744042813,-2.4061119760737855
-2.869297473130421,4.877475217928455,-2.4155389364430557
-2.8663788750144623,4.893891443084526,-2.4249816274182834
-2.863386825144604,4.910214057929225,-2.4344402453460314
-2.8603171662157187,4.9264322740949,-2.4439150328611627
-2.857165065206054,4.942533574955894,-2.4534062891881003
-2.8539248634830128,4.958503331662488,-2.4629143833305727
-2.8505898836143433,4.97432430855285,-2.4724397711488915
-2.847152177311624,4.989976018187701,-2.4819830177403372
-2.843602192138777,5.005433868917912,-2.491544827160284
-2.8399283243055296,5.0206680215849255,-2.5011260824670822
-2.836116308910885,5.035641831251456,-2.5107279005377823
-2.8321483738186957,5.050309685615588,-2.5203517084141067
-2.8280020427657995,5.06461394822807,-2.529999351664748
-2.8236484065369,5.078480544273844,-2.5396732513777667
-2.819049569057569,5.091812440877399,-2.5493766366577986
-2.8141547846597708,5.104479787244902,-2.559113896909576
-2.8088944773783946,5.116304648508121,-2.568891127720212
-2.8031707919550453,5.1270368823315104,-2.5787169926446953
-2.796842520993926,5.1363156398561225,-2.5886040930832506
-2.7897015405755594,5.143609113583992,-2.5985710902433325
-2.781442770384345,5.148137404049986,-2.6086453021522447
-2.771941017100635,5.1495708352500555,-2.6188344404011668
-2.761603993499322,5.148927417664116,-2.6290930842520472
-2.7506977898339553,5.146871953805038,-2.6393918256768374
-2.73937245523005,5.143778438368935,-2.649713860192799
-2.727722458186026,5.139881715494869,-2.6600484826888438
-2.715811832165392,5.135340506352362,-2.6703883617825954
-2.703686354460424,5.130267913647513,-2.6807282099512464
-2.691380098597392,5.124747821992578,-2.691064062855072
-2.678919243763329,5.11884442616158,-2.701392857354378
-2.666324425951006,5.112608107850192,-2.7117121692221717
-2.6536122598366036,5.1060792370962815,-2.722020042177415
-2.640796362941865,5.099290728772188,-2.7323148720315507
-2.6278880675428393,5.092269818453197,-2.742595325601915
-2.614896929281158,5.085039330312825,-2.752860282384402
-2.6018310991793805,5.077618603885582,-2.763108791601235
-2.5886976013544025,5.070024185441282,-2.7733400399206225
-2.5755025440727177,5.062270353056804,-2.7835533267605106
-2.562251282700724,5.054369521732641,-2.7937480450948025
-2.5489485472959,5.04633256038088,-2.8039236663256637
-2.5355985437783364,5.038169042997395,-2.8140797282100385
-2.5222050350695744,5.029887449953334,-2.8242158251142446
-2.5087714068386964,5.021495330977401,-2.834331600066838
-2.4953007212775336,5.012999438359328,-2.844426738217296
-2.481795761463417,5.00440583674967,-2.854500961405847
-2.46825906824631,4.995719994380319,-2.86455402362039
-2.454692971143561,4.986946859398711,-2.874585707168174
-2.4410996143901302,4.978090924172519,-2.8845958194283217
-2.4274809790413303,4.969156279796442,-2.894584190080075
-2.413838901835425,4.960146662560143,-2.904550668723536
-2.400175091378572,4.951065493775466,-2.9144951228264255
-2.3864911421028796,4.941915914083027,-2.9244174359433663
-2.372788546361484,4.932700813141965,-2.934317506164332
-2.3590687049564223,4.923422855437152,-2.944195244756857
-2.3453329363412543,4.914084502804293,-2.9540505749729453
-2.3315824846975355,4.904688034166795,-2.963883430996639
-2.317818527049947,4.895235562892963,-2.973693757012298
-2.3040421795571877,4.885729052113333,-2.983481506376897
-2.2902545030932844,4.87617032828217,-2.9932466408823446
-2.2764565082157002,4.866561093221654,-3.002989130096001
-2.2626491596015375,4.856902934850016,-3.0127089507693916
-2.2488333800208156,4.847197336764141,-3.022406086306581
-2.235010053905488,4.837445686821703,-3.0320805262849375
-2.2211800305643874,4.827649284846722,-3.041732266022031
-2.207344127087095,4.8178093495647465,-3.051361306183296
-2.1935031309737907,4.8079270248590245,-3.0609676524257963
-2.179657802523074,4.798003385426509,-3.0705513150740815
-2.1658088770054786,4.788039441901988,-3.0801123088246136
-2.151957066646793,4.778036145509625,-3.089650652475716
-2.1381030624422066,4.767994392293602,-3.0991663686803705
-2.1242475358196646,4.75791502697296,-3.1086594837195087
-2.1103911401685647,4.7477988464602,-3.118130027293745
-2.096534512247968,4.737646603078331,-3.127578032331709
-2.0826782734868416,4.727459007506972,-3.1370035348133967
-2.068823031187381,4.717236731484425,-3.146406573607088
-2.0549693796412254,4.706980410289648,-3.155787190318571
-2.041117901167261,4.696690645025212,-3.16514542915155
-2.0272691670787863,4.686368004720083,-3.174481336778225
-2.013423738586953,4.676013028268934,-3.183794962219135
-1.9995821676466865,4.6656262262229165,-3.1930863567314756
-1.9857449977506565,4.655208082445223,-3.2023555737051503
-1.971912764676279,4.644759055643382,-3.2116026685659156
-1.9580859971902813,4.634279580788997,-3.2208276986850257
-1.9442652177148805,4.623770070434546,-3.230030723294854
-1.9304509429592769,4.613230915935905,-3.2392118034100097
-1.9166436845198007,4.60266248858839,-3.2483710017535183
-1.902843949451764,4.5920651406833874,-3.257508382687671
-1.8890522408157895,4.5814392064919005,-3.26662401214919
-1.8752690582011569,4.570785003180829,-3.2757179575883852
-1.8614948982284982,4.560102831667172,-3.284790287912006
-1.847730255033978,4.549392977414919,-3.293841073429517
-1.83397562073693,4.538655711178935,-3.3028703858025614
-1.8202314858927748,4.527891289699769,-3.311878297997375
-1.806498339932903,4.517099956352979,-3.320864884239954
-1.7927766715930988,4.5062819417561935,-3.3298302199737893
-1.7790669693319607,4.495437464336954,-3.3387743818199898
-1.765369721740692,4.484566730863992,-3.347697447539636
-1.751685417945536,4.473669936944493,-3.356599495998227
-1.7380145480040812,4.462747267489596,-3.365480607132074
-1.7243576032965502,4.451798897150233,-3.374340861916531
-1.7107150769131774,4.440824990725213,-3.3831803423359372
-1.6970874640386795,4.429825703543362,-3.391999131355174
-1.6834752623348215,4.418801181821258,-3.4007973128927347
-1.6698789723219825,4.407751562998139,-3.409574971795225
-1.6562990977606546,4.396676976049288,-3.418332193813202
-1.642736146033709,4.3855775417792024,-3.4270690655782805
-1.6291906285302866,4.374453373095673,-3.435785674581442
-1.6156630610321052,4.363304575265898,-3.444482109152464
-1.6021539641029858,4.352131246155557,-3.453158458440432
-1.5886638634823445,4.340933476451817,-3.461814812395253
-1.575193290483413,4.329711349871089,-3.470451261750138
-1.5617427823969074,4.318464943352315,-3.4790678980050016
-1.5483128829008606,4.3071943272365125,-3.487664813410717
-1.5349041424773273,4.295899565433255,-3.4962421009542113
-1.5215171188366379,4.284580715574691,-3.5047998543443404
-1.508152377349891,4.273237829157691,-3.513338167998517
-1.4948104914903324,4.261870951674655,-3.5218571370300604
-1.481492043284285,4.25048012273347,-3.530356857236227
-1.4681976237722631,4.23906537616709,-3.5388374250869026
-1.4549278334808906,4.227626740133175,-3.5472989377139235
-1.4416832829062367,4.216164237204175,-3.555741492901003
-1.428464593009164,4.204677884448271,-3.5641651890742407
-1.4152723957232478,4.193167693501507,-3.5725701252931876
-1.4021073344758217,4.181633670631469,-3.5809564012424553
-1.3889700647226748,4.170075816792839,-3.589324117223834
-1.375861254496871,4.158494127675117,-3.5976733741489273
-1.3627815849721605,4.146888593742855,-3.6060042735322506
-1.349731751041382,4.13525920026865,-3.6143169174848153
-1.3367124619102047,4.123605927359235,-3.622611408708152
-1.32372444170652,4.11192874997493,-3.6308878504887723
-1.3107684301057017,4.100227637942752,-3.63914634669306
-1.297845182971876,4.088502555963513,-3.6473870017625565
-1.2849554730152695,4.076753463613172,-3.655609920709658
-1.2721000904655588,4.064980315338805,-3.6638152091136753
-1.2592798437610615,4.0531830604495145,-3.672002973117281
-1.2464955602534327,4.041361643102655,-3.680173319423291
-1.2337480869273882,4.0295160022857655,-3.6883263552918035
-1.2210382911347735,4.01764607179463,-3.696462188537653
-1.2083670613421025,4.0057517802079605,-3.7045809275281836
-1.1957353078904238,3.9938330508591577,-3.7126826811813145
-1.1831439637661216,3.9818898018057904,-3.720767558963887
-1.1705939853809253,3.969921945797359,-3.7288356708902786
-1.1580863533590684,3.9579293902420596,-3.7368871275212534
-1.1456220733273528,3.9459120371676746,-3.7449220399627854
-1.1332021766780056,3.9338697830849916,-3.7529405198604526
-1.1208277213731408,3.9218025189761105,-3.7609426793993235
-1.1084997927634324,3.90971013035967,-3.768928631307713
-1.0962195043650729,3.8975924972657,-3.776898488856923
-1.0839879986213363,3.885449494215651,-3.784852365861062
-1.071806447642734,3.873280990209041,-3.7927903766769284
-1.0596760539188619,3.8610868487183674,-3.8007126362038908
-1.0475980509941527,3.848866927694085,-3.8086192598837494
-1.0355737040986912,3.836621079581635,-3.816510363700501
-1.023604310724161,3.824349151352746,-3.824386064179981
-1.0116912011337797,3.812050984553428,-3.832246478389285
-0.9998357387937631,3.7997264153713157,-3.8400917239359433
-0.9880393207124515,3.7873752747252976,-3.8479219189667337
-0.9763033776717409,3.7749973883805965,-3.8557371821660773
-0.9646293743338511,3.7625925770927826,-3.8635376327539035
-0.9530188092047811,3.7501606567844545,-3.8713233904829005
-0.9414732144340594,3.7377014387586396,-3.879094575635016
