0,1,2
9.833291151028016,-19.71275975997708,24.727965152064737
9.827288664729965,-19.702185614546977,24.72228235051137
9.82122296104322,-19.69147509323028,24.71658521475303
9.815095793450142,-19.680630716434973,24.710873217483243
9.808908875413955,-19.669654967398603,24.70514585001655
9.802663881235054,-19.65855029264315,24.699402621903992
9.796362446889834,-19.647319102426213,24.69364306055417
9.790006170852314,-19.635963771188816,24.687866710859783
9.783596614898968,-19.624486637999524,24.682073134829718
9.777135304897067,-19.612890006995013,24.676261911226558
9.770623731576832,-19.601176147816986,24.670432635209533
9.76406335128775,-19.58934729604544,24.6645849179829
9.757455586739372,-19.577405653628247,24.658718386449607
9.750801827726873,-19.56535338930707,24.652832682870354
9.744103431841681,-19.5531926390395,24.6469274645279
9.737361725167487,-19.5409255064175,24.641002403396584
9.730578002961929,-19.528554063082108,24.635057185817125
9.723753530324187,-19.51608034913435,24.62909151217648
9.716889542848854,-19.503506373542397,24.62310509659289
9.70998724726625,-19.49083411454501,24.617097666605957
9.703047822069548,-19.478065520051036,24.611068962871766
9.696072418128903,-19.465202508035315,24.605018738862952
9.689062159292886,-19.45224696693067,24.59894676057376
9.682018142977446,-19.43920075601612,24.59285280622989
9.674941440742664,-19.42606570580136,24.586736666003308
9.667833098857548,-19.41284361840737,24.580598141731688
9.6606941388531,-19.399536267943308,24.574437046642732
9.653525558063862,-19.386145400879595,24.56825320508311
9.646328330158239,-19.372672736417183,24.562046452252037
9.639103405657751,-19.359119966853132,24.55581663393944
9.631851712445476,-19.345488757942352,24.549563606268688
9.624574156263883,-19.33178074925565,24.543287235443792
9.617271621202296,-19.317997554533974,24.53698739750103
9.609944970174146,-19.30414076203897,24.53066397806494
9.60259504538427,-19.290211934899837,24.524316872108724
9.59522266878642,-19.276212611456415,24.517945983718825
9.587828642531191,-19.262144305598625,24.51155122586382
9.58041374940456,-19.24800850710221,24.505132520167408
9.572978753257233,-19.23380668196086,24.498689796685657
9.565524399424973,-19.21954027271464,24.492222993688134
9.558051415140085,-19.20521069877478,24.48573205744322
9.550560509934254,-19.190819356744957,24.479216942007344
9.543052376032914,-19.17636762073884,24.47267760901808
9.53552768874128,-19.161856842694203,24.466114027491205
9.527987106822264,-19.14728835268338,24.45952617362147
9.520431272866407,-19.132663459220264,24.452914030587248
9.512860813653983,-19.117983449563738,24.446277588358782
9.505276340509464,-19.103249590017676,24.4396168435102
9.497678449648467,-19.088463126227413,24.432931799035043
9.49006772251737,-19.073625283472865,24.426222464165434
9.482444726125705,-19.058737266958076,24.419488854194714
9.474810013371515,-19.043800262097566,24.412730990303544
9.467164123359785,-19.028815434799125,24.405948899389443
9.459507581714135,-19.013783931743365,24.39914261389963
9.451840900881816,-18.9987068806599,24.392312171667285
9.444164580432293,-18.98358539060026,24.385457615750934
9.436479107349395,-18.96842055220749,24.37857899427718
9.428784956317257,-18.953213437982544,24.371676360286514
9.421082590000172,-18.937965102547388,24.364749771582282
9.413372459316424,-18.922676582904966,24.35779929058273
9.405655003706288,-18.90734889869599,24.35082498417605
9.397930651394292,-18.891983052452538,24.34382692357845
9.390199819645838,-18.876580029848558,24.33680518419509
9.382462915018332,-18.861140799947282,24.329759845483967
9.374720333606922,-18.845666315445573,24.3226909908226
9.366972461284943,-18.830157512915214,24.315598707377568
9.359219673939194,-18.81461531304119,24.308483085976714
9.351462337700154,-18.799040620857006,24.301344220984138
9.343700809167238,-18.783434325976984,24.29418221017781
9.335935435629166,-18.76779730282571,24.286997154629827
9.32816655527962,-18.752130410864524,24.27978915858925
9.320394497428186,-18.736434494815093,24.27255832936743
9.312619582706793,-18.720710384880224,24.265304777225914
9.304842123271618,-18.704958896961795,24.25802861526672
9.297062423000659,-18.689180832875874,24.250729959325074
9.28928077768702,-18.673376980565134,24.243408927864525
9.281497475227964,-18.65754811430843,24.23606564187434
9.2737127958099,-18.641694994927754,24.228700224769238
9.265927012089312,-18.625818369992434,24.22131280229138
9.258140389369778,-18.60991897402071,24.21390350241451
9.2503531857751,-18.593997528678656,24.20647245525038
9.242565652418683,-18.578054742976473,24.19901979295721
9.234778033569201,-18.562091313462282,24.19154564965029
9.226990566812644,-18.546107924413246,24.184050161314666
9.219203483210823,-18.53010524802426,24.176533465719817
9.211417007456408,-18.51408394459411,24.168995702336364
9.203631358024554,-18.498044662709102,24.16143701225467
9.195846747321225,-18.481988039424376,24.153857538105456
9.188063381828224,-18.465914700442628,24.146257423982217
9.180281462245077,-18.4498252602906,24.138636815365537
9.172501183627771,-18.433720322493052,24.130995859049197
9.164722735524427,-18.417600479744525,24.12333470306811
9.15694630210802,-18.40146631407869,24.11565349662796
9.149172062306137,-18.385318397035448,24.107952390036598
9.141400189927879,-18.369157289825743,24.100231534637096
9.133630853787963,-18.35298354349417,24.092491082742495
9.125864217828077,-18.336797699079316,24.08473118757216
9.11810044123555,-18.320600287771963,24.076952003189703
9.110339678559372,-18.304391831071072,24.06915368444254
9.102582079823671,-18.288172840937662,24.061336386902926
9.094827790638657,-18.271943819946582,24.053500266810513
9.08707695230907,-18.25570526143614,24.045645481016397
9.079329701940278,-18.23945764965573,24.03777218692861
9.071586172541954,-18.223201459911355,24.029880542459033
9.063846493129464,-18.206937158709174,24.021970705971697
9.056110788822998,-18.190665203897026,24.01404283623245
9.04837918094448,-18.174386044804,24.00609709236001
9.040651787112305,-18.15810012237804,23.99813363377825
9.03292872133397,-18.141807869321653,23.990152620169837
9.02521009409662,-18.12550971022566,23.982154211431112
9.017496012455561,-18.10920606170112,23.974138567628234
9.009786580120794,-18.09289733250939,23.966105848954452
9.002081897541593,-18.076583923690308,23.958056215688703
8.994382061989207,-18.06026622868861,23.949989828155253
8.986687167637658,-18.04394463347853,23.94190684668453
8.978997305642753,-18.027619516686663,23.9338074315751
8.9713125642193,-18.01129124971302,23.925691743056664
8.963633028716576,-17.99496019685042,23.91755994125424
8.955958781692095,-17.978626715402147,23.90941218615327
8.94828990298371,-17.962291155797942,23.90124863756584
8.940626469780062,-17.945953861708286,23.89306945509793
8.932968556689458,-17.92961517015712,23.884874798117515
8.925316235807164,-17.91327541163285,23.876664825723815
8.917669576781172,-17.89693491019783,23.868439696717363
8.910028646876478,-17.880593983596256,23.860199569571037
8.902393511037888,-17.864252943360405,23.851944602402007
8.894764231951388,-17.847912094915465,23.843674952944543
8.88714087010414,-17.83157173768277,23.835390778523756
8.879523483843041,-17.815232165181513,23.82709223603012
8.871912129432024,-17.798893665129057,23.818779481894804
8.864306861107986,-17.782556519539675,23.81045267206596
8.856707731135455,-17.766221004821944,23.802111961985634
8.84911478985999,-17.74988739187463,23.79375750656755
8.841528085760373,-17.733555946181234,23.785389460175665
8.833947665499572,-17.717226927903084,23.777007976603397
8.826373573974545,-17.700900591971102,23.76861320905367
8.818805854364888,-17.68457718817617,23.76020531011961
8.811244548180357,-17.66825696125821,23.751784431765934
8.803689695307297,-17.651940150993905,23.74335072531109
8.796141334053974,-17.63562699228312,23.73490434140996
8.788599501194879,-17.61931771523404,23.7264454300373
8.78106423201398,-17.603012545247058,23.717974140471764
8.773535560346978,-17.586711703097368,23.709490621280604
8.766013518622575,-17.570415405016387,23.70099502030489
8.758498137902773,-17.55412386277183,23.6924874846454
8.750989447922217,-17.537837283746757,23.683968160649076
8.74348747712666,-17.52155587101728,23.675437193896
8.735992252710467,-17.50527982342916,23.66689472918697
8.72850380065327,-17.48900933567323,23.65834091053164
8.721022145755752,-17.472744598359714,23.649775881137078
8.713547311674587,-17.456485798091354,23.641199783396956
8.706079320956546,-17.440233117535453,23.632612758881198
8.698618195071798,-17.42398673549486,23.624014948326074
8.691163954446427,-17.407746826977764,23.61540649162487
8.683716618494158,-17.39151356326656,23.606787527818927
8.676276205647333,-17.375287111985536,23.598158195089194
8.668842733387175,-17.35906763716758,23.589518630748223
8.661416218273267,-17.34285529931987,23.58086897123254
8.65399667597237,-17.326650255488463,23.572209352095545
8.64658412128654,-17.310452659322017,23.56353990800071
8.639178568180553,-17.294262661134432,23.55486077271527
8.63178002980867,-17.278080407966502,23.54617207910424
8.624388518540764,-17.2619060436467,23.53747395912486
8.617004045987796,-17.245739708850923,23.52876654382139
8.609626623026683,-17.229581541161338,23.52004996332028
8.602256259824546,-17.213431675124312,23.51132434682567
8.594892965862387,-17.197290242307407,23.502589822615278
8.587536749958133,-17.18115737135551,23.493846518036587
8.58018762028918,-17.165033188046035,23.485094559503356
8.572845584414319,-17.148917815343285,23.47633407249249
8.565510649295165,-17.132811373451933,23.467565181541175
8.558182821316997,-17.116713979869647,23.45878801024435
8.550862106309156,-17.10062574943891,23.450002681252457
8.54354850956484,-17.08454679439793,23.441209316269443
8.53624203586048,-17.06847722443086,23.432408036051132
8.528942689474576,-17.052417146717065,23.423598960403762
8.521650474206073,-17.036366665979717,23.414782208182874
8.51436539339228,-17.02032588453353,23.405957897292375
8.50708744992631,-17.00429490233175,23.39712614468394
8.49981664627408,-16.988273817012356,23.388287066356547
8.492552984490892,-16.97226272394356,23.37944077735638
8.485296466237545,-16.956261716268493,23.370587391776837
8.478047092796064,-16.940270884949236,23.36172702275883
8.47080486508501,-16.924290318810016,23.352859782491294
8.46356978367436,-16.908320104579836,23.343985782211863
8.45634184880005,-16.89236032693426,23.335105132207826
8.449121060378074,-16.87641106853659,23.32621794181718
8.441907418018232,-16.86047241007833,23.317324319429986
8.434700921037534,-16.84454443031897,23.308424372489814
8.42750156847319,-16.828627206125105,23.299518207495442
8.420309359095297,-16.812720812508907,23.290605930002634
8.413124291419146,-16.79682532266596,23.281687644626246
8.40594636371721,-16.780940808012367,23.272763455042302
8.398775574030795,-16.765067338221392,23.263833463990398
8.391611920181361,-16.749204981259286,23.254897773276145
8.384455399781542,-16.733353803420666,23.245956483773828
8.37730601024584,-16.71751386936317,23.237009695429176
8.370163748801016,-16.701685242141576,23.228057507262275
8.363028612496194,-16.685867983241327,23.219100017370636
8.355900598212667,-16.670062152611436,23.210137322932365
8.348779702673419,-16.65426780869686,23.201169520209497
8.341665922452362,-16.638485008470298,23.192196704551385
8.334559253983317,-16.622713807463413,23.183218970398293
8.32745969356871,-16.606954259797508,23.174236411285037
8.320367237388004,-16.591206418213684,23.16524911984476
8.3132818815059,-16.575470334102455,23.156257187812805
8.306203621880256,-16.55974605753279,23.147260706030714
8.29913245436979,-16.544033637280698,23.138259764450282
8.292068374741511,-16.528333120857248,23.129254452137733
8.28501137867794,-16.512644554536138,23.120244857278003
8.27796146178409,-16.4969679833807,23.11123106717906
8.270918619594225,-16.481303451270453,23.102213168276354
8.263882847578394,-16.46565100092717,23.093191246137337
8.25685414114874,-16.450010673940458,23.08416538546602
8.24983249566562,-16.43438251079285,23.0751356701077
8.242817906443507,-16.418766550884442,23.066102183053626
8.235810368756669,-16.403162832557097,23.057065006445864
8.22880987784468,-16.387571393118158,23.048024221582107
8.221816428917728,-16.371992268863732,23.038979908920663
8.214830017161724,-16.35642549510154,23.029932148085418
8.207850637743212,-16.34087110617328,23.020881017870874
8.200878285814145,-16.325329135476682,23.011826596247268
8.193912956516423,-16.309799615486998,23.00276896036572
8.1869546449863,-16.294282577778162,22.993708186563424
8.1800033463586,-16.27877805304353,22.984644350368917
8.173059055770757,-16.26328607111618,22.975577526507344
8.166121768366725,-16.247806660988886,22.9665077889058
8.15919147930068,-16.23233985083358,22.957435210698716
8.152268183740611,-16.216885668020556,22.948359864233243
8.145351876871722,-16.201444139137195,22.93928182107472
8.138442553899706,-16.186015290006388,22.930201152012135
8.131540210053855,-16.170599145704507,22.921117927063616
8.124644840590038,-16.155195730579084,22.912032215482014
8.117756440793537,-16.139805068266103,22.9029440857604
8.11087500598173,-16.124427181706896,22.893853605637712
8.10400053150666,-16.109062093164763,22.88476084210431
8.09713301275746,-16.09370982424119,22.875665861407644
8.090272445162642,-16.078370395891756,22.866568729057878
8.083418824192279,-16.063043828441682,22.857469509833578
8.076572145360046,-16.047730141601058,22.84836826778736
8.06973240422514,-16.032429354479785,22.839265066251603
8.0628995963941,-16.017141485602117,22.83015996784415
8.056073717522482,-16.001866552920944,22.821053034474055
8.049254763316448,-15.986604573831755,22.811944327347245
8.042442729534233,-15.971355565186295,22.802833906972317
8.035637611987493,-15.956119543305897,22.79372183316624
8.028839406542568,-15.940896523994542,22.784608165060114
8.02204810912163,-15.92568652255162,22.77549296110492
8.01526371570372,-15.910489553784396,22.76637627907725
8.008486222325711,-15.895305632020193,22.757258176085088
8.001715625083149,-15.88013477111832,22.74813870857354
7.994951920131019,-15.864976984481666,22.739017932330576
7.988195103684409,-15.849832285068091,22.729895902492796
7.981445172019076,-15.834700685401497,22.72077267355116
7.974702121471951,-15.819582197582685,22.711648299356717
7.967965948441526,-15.804476833299889,22.702522833126363
7.961236649388179,-15.789384603839109,22.693396327448497
7.954514220834411,-15.774305520094185,22.68426883428883
7.947798659365002,-15.75923959257662,22.67514040499599
7.941089961627087,-15.74418683142512,22.666011090307304
7.934388124330168,-15.729147246414968,22.65688094035441
7.9276931442460326,-15.71412084696713,22.647750004668953
7.921005018208619,-15.699107642157074,22.63861833218827
7.914323743113803,-15.684107640723475,22.629485971260966
7.90764931591912,-15.669120851076599,22.620352969652608
7.900981733643399,-15.65414728130651,22.611219374551304
7.894320993366387,-15.639186939191069,22.602085232573263
7.887667092228234,-15.624239832203676,22.592950589768456
7.881020027428986,-15.609305967520854,22.583815491626098
7.874379796227974,-15.594385352029608,22.57467998308022
7.86774639594317,-15.579477992334553,22.565544108515187
7.86111982395047,-15.56458389476491,22.556407911771196
7.8545000776829355,-15.549703065381227,22.54727143614974
7.847887154629968,-15.534835509981969,22.5381347244191
7.841281052336457,-15.519981234109904,22.52899781881972
7.834681768401839,-15.505140243058296,22.519860761069705
7.828089300479151,-15.49031254187689,22.510723592370123
7.8215036462740075,-15.475498135377796,22.501586353410413
7.8149248035435495,-15.46069702814112,22.49244908437372
7.808352770095326,-15.44590922452046,22.48331182494221
7.8017875437861814,-15.431134728648226,22.474174614302342
7.795229122521031,-15.416373544440813,22.46503749115015
7.7886775042516705,-15.401625675603547,22.45590049369647
7.782132686975494,-15.38689112563557,22.44676365967215
7.775594668734207,-15.372169897834493,22.437627026333242
7.769063447612487,-15.357461995300913,22.428490630466133
7.762539021736619,-15.342767420942812,22.419354508392676
7.756021389273091,-15.328086177479744,22.41021869597531
7.7495105484271765,-15.313418267446975,22.401083228622095
7.743006497441453,-15.298763693199348,22.391948141291763
7.736509234594333,-15.284122456915158,22.382813468498735
7.730018758198542,-15.269494560599776,22.373679244318094
7.723535066599575,-15.25488000608919,22.364545502390495
7.7170581581741295,-15.240278795053417,22.355412275927165
7.710588031328517,-15.225690928999766,22.346279597714684
7.7041246844970575,-15.211116409276002,22.33714750011993
7.697668116140438,-15.19655523707337,22.328016015094835
7.691218324744071,-15.182007413429515,22.318885174181222
7.68477530881641,-15.167472939231244,22.309755008515527
7.678339066887275,-15.152951815217246,22.300625548833537
7.671909597506137,-15.13844404198064,22.291496825475097
7.665486899240419,-15.12394961997144,22.282368868388755
7.65907097067373,-15.109468549498908,22.273241707136375
7.652661810404155,-15.09500083073379,22.264115370897755
7.646259417042471,-15.080546463710496,22.254989888475187
7.6398637892103975,-15.066105448329118,22.245865288297942
7.633474925538804,-15.0516777843574,22.236741598426818
7.627092824665937,-15.037263471432608,22.227618846558567
7.6207174852356205,-15.022862509063266,22.218497060030312
7.614348905895453,-15.008474896630878,22.209376265823966
7.607987085295014,-14.994100633391476,22.200256490570546
7.601632022084043,-14.979739718477164,22.191137760554543
7.595283714910635,-14.96539215089754,22.18202010171815
7.588942162419417,-14.951057929541003,22.172903539665572
7.582607363249748,-14.936737053176087,22.163788099667197
7.576279316033883,-14.922429520452583,22.15467380666381
7.569958019395176,-14.908135329902725,22.1455606852707
7.563643471946244,-14.893854479942194,22.13644875978182
7.557335672287178,-14.879586968871111,22.12733805417383
7.551034619003718,-14.865332794874952,22.11822859211014
7.544740310665455,-14.851091956025407,22.109120396944917
7.5384527458240305,-14.83686445028113,22.10001349172708
7.5321719230113455,-14.822650275488504,22.090907899204186
7.525897840737769,-14.80844942938229,22.081803641826383
7.519630497490363,-14.794261909586236,22.07270074175024
7.513369891731109,-14.780087713613634,22.06359922084258
7.507116021895152,-14.765926838867822,22.054499100684275
7.500868886389048,-14.751779282642627,22.045400402574025
7.494628483589017,-14.737645042122793,22.036303147532035
7.488394811839222,-14.723524114384292,22.027207356303766
7.482167869450058,-14.709416496394692,22.018113049363507
7.475947654696432,-14.695322185013383,22.00902024691808
7.469734165816096,-14.681241176991808,21.999928968910332
7.463527401007955,-14.667173468973655,21.990839235022754
7.457327358430417,-14.653119057495005,21.98175106468095
7.451134036199757,-14.63907793898444,21.97266447705713
7.444947432388477,-14.625050109763134,21.963579491073535
7.438767545023702,-14.611035566044858,21.95449612540586
7.432594372085607,-14.597034303936042,21.94541439848661
7.42642791150582,-14.583046319435732,21.936334328508448
7.420268161165884,-14.569071608435538,21.927255933427485
7.414115118895733,-14.555110166719578,21.918179230966523
7.407968782472164,-14.541161989964367,21.909104238618355
7.401829149617355,-14.527227073738713,21.90003097364888
7.395696217997408,-14.513305413503574,21.89095945310032
7.389569985220886,-14.49939700461188,21.881889693794303
7.383450448837401,-14.485501842308365,21.872821712335007
7.377337606336215,-14.471619921729364,21.86375552511217
7.371231455144864,-14.457751237902606,21.854691148304138
7.365131992627804,-14.443895785746982,21.845628597880857
7.359039216085096,-14.430053560072288,21.836567889606815
7.3529531227510985,-14.416224555578998,21.827509039043967
7.346873709793195,-14.402408766857974,21.81845206155464
7.340800974310556,-14.388606188390204,21.80939697230436
7.334734913332907,-14.374816814546536,21.800343786264687
7.328675523819341,-14.36104063958736,21.79129251821601
7.322622802657167,-14.347277657662325,21.782243182750292
7.316576746660752,-14.333527862810055,21.77319579427379
7.31053735257043,-14.319791248957825,21.764150367009748
7.304504617051418,-14.30606780992128,21.75510691500105
7.298478536692767,-14.292357539404112,21.74606545211284
7.292459108006349,-14.278660430997773,21.737025992035118
7.2864463274258595,-14.26497647818116,21.727988548285293
7.280440191305864,-14.251305674320312,21.718953134210714
7.274440695920873,-14.237648012668148,21.709919762991163
7.268447837464443,-14.224003486364127,21.700888447641294
7.262461612048308,-14.210372088433996,21.69185920101311
7.256482015701556,-14.1967538117895,21.682832035798313
7.250509044369816,-14.183148649228107,21.6738069645307
7.244542693914499,-14.169556593432757,21.6647839995885
7.238582960112054,-14.155977636971588,21.655763153196652
7.2326298386532715,-14.142411772297729,21.64674443742911
7.226683325142606,-14.128858991749013,21.63772786421105
7.220743415097536,-14.11531928754781,21.62871344532113
7.21481010394797,-14.101792651800794,21.61970119239364
7.208883387035661,-14.08827907649875,21.610691116920655
7.202963259613685,-14.074778553516405,21.601683230254164
7.197049716845917,-14.061291074612244,21.59267754360817
7.191142753806582,-14.04781663142839,21.583674068060724
7.185242365479798,-14.034355215490454,21.574672814555992
7.179348546759189,-14.020906818207415,21.565673793906246
7.173461292447512,-14.007471430871542,21.55667701679384
7.167580597256315,-13.994049044658311,21.547682493773152
7.161706455805651,-13.980639650626348,21.538690235272508
7.155838862623805,-13.967243239717373,21.52970025159605
7.14997781214706,-13.953859802756199,21.520712552925648
7.144123298719505,-13.940489330450752,21.511727149322674
7.138275316592869,-13.927131813392052,21.502744050729845
7.1324338599264,-13.913787242054303,21.493763266972994
7.126598922786763,-13.900455606794926,21.48478480776281
7.120770499147981,-13.887136897854692,21.47580868269657
7.114948582891414,-13.873831105357802,21.46683490125983
7.10913316780577,-13.860538219312042,21.45786347282811
7.103324247587141,-13.847258229608954,21.448894406668522
7.097521815839082,-13.83399112602401,21.43992771194138
7.091725866072729,-13.820736898216849,21.430963397701827
7.0859363917069365,-13.807495535731485,21.422001472901357
7.080153386068456,-13.794267027996604,21.413041946389374
7.0743768423921525,-13.781051364325839,21.404084826914712
7.0686067538212525,-13.767848533918098,21.395130123127107
7.062843113407615,-13.754658525857899,21.3861778435787
7.057085914112049,-13.74148132911575,21.37722799672542
7.051335148804659,-13.728316932548546,21.36828059092844
7.045590810265221,-13.715165324900001,21.359335634455565
7.039852891183594,-13.702026494801093,21.35039313548257
7.034121384160165,-13.688900430770556,21.341453102094587
7.028396281706317,-13.675787121215384,21.332515542287375
7.022677576244944,-13.662686554431373,21.323580463968657
7.016965260110987,-13.64959871860369,21.314647874959384
7.011259325552001,-13.636523601807468,21.30571778299497
7.005559764728761,-13.623461192008422,21.296790195726537
6.999866569715887,-13.610411477063517,21.28786512072209
6.994179732502512,-13.597374444721627,21.278942565467748
6.988499244992976,-13.584350082624265,21.270022537368888
6.982825099007543,-13.571338378306317,21.261105043751243
6.977157286283154,-13.558339319196799,21.25219009186208
6.971495798474214,-13.545352892619663,21.243277688871263
6.965840627153394,-13.532379085794613,21.234367841872338
6.960191763812479,-13.519417885837967,21.225460557883594
6.954549199863227,-13.506469279763532,21.216555843849083
6.948912926638268,-13.493533254483514,21.20765370663965
6.943282935392026,-13.480609796809452,21.198754153053905
6.9376592173016665,-13.467698893453194,21.18985718981925
6.932041763468074,-13.454800531027885,21.18096282359276
6.926430564916862,-13.441914696048988,21.172071060962175
6.920825612599378,-13.429041374935332,21.163181908446802
6.915226897393788,-13.416180554010198,21.154295372498403
6.909634410106132,-13.40333221950241,21.145411459502096
6.904048141471434,-13.390496357547478,21.136530175777185
6.898468082154836,-13.377672954188753,21.127651527578028
6.892894222752736,-13.364861995378607,21.11877552109488
6.887326553793974,-13.352063466979656,21.10990216245463
6.881765065741021,-13.339277354765986,21.101031457721685
6.876209748991201,-13.326503644424422,21.092163412898667
6.870660593877929,-13.313742321555814,21.083298033927218
6.865117590671979,-13.300993371676356,21.074435326688704
6.859580729582758,-13.288256780218925,21.06557529700498
6.854050000759618,-13.275532532534445,21.056717950639047
6.848525394293169,-13.262820613893261,21.04786329329579
6.843006900216633,-13.250121009486584,21.039011330622625
6.837494508507187,-13.237433704427893,21.030162068210167
6.831988209087359,-13.224758683754404,21.02131551159288
6.826487991826416,-13.212095932428564,21.012471666249716
6.820993846541776,-13.199445435339547,21.003630537604685
6.815505763000441,-13.18680717730477,20.99479213102753
6.810023730920443,-13.174181143071458,20.985956451834227
6.804547739972305,-13.161567317318202,20.977123505287647
6.799077779780513,-13.148965684656549,20.96829329659804
6.793613839925009,-13.136376229632615,20.959465830923627
6.7881559099427005,-13.123798936728715,20.950641113371105
6.782703979328969,-13.111233790365002,20.941819148996192
6.777258037539206,-13.098680774901148,20.932999942804095
6.771818073990352,-13.086139874638016,20.92418349975005
6.766384078062455,-13.073611073819377,20.91536982473977
6.76095603910022,-13.06109435663362,20.906558922629905
6.755533946414607,-13.048589707215491,20.897750798228547
6.750117789284394,-13.036097109647855,20.888945456295623
6.74470755695778,-13.023616547963451,20.880142901543362
6.739303238653989,-13.01114800614669,20.871343138636686
6.73390482356487,-12.998691468135444,20.862546172193664
6.728512300856528,-12.986246917822864,20.85375200678587
6.723125659670934,-12.973814339059201,20.844960646938794
6.717744889127563,-12.961393715653655,20.83617209713223
6.712369978325026,-12.948985031376221,20.827386361800624
6.707000916342716,-12.936588269959545,20.818603445333444
6.701637692242443,-12.924203415100816,20.809823352075522
6.696280295070089,-12.911830450463631,20.801046086327414
6.690928713857261,-12.899469359679905,20.792271652345708
6.6855829376229385,-12.887120126351768,20.783500054343353
6.680242955375138,-12.874782734053477,20.77473129648998
6.6749087561125595,-12.862457166333348,20.76596538291218
6.669580328826258,-12.85014340671567,20.757202317693846
6.664257662501288,-12.837841438702647,20.748442104876418
6.658940746118373,-12.825551245776342,20.739684748459172
6.653629568655551,-12.813272811400628,20.730930252399503
6.648324119089841,-12.801006119023121,20.72217862061319
6.643024386398887,-12.788751152077165,20.71342985697462
6.637730359562613,-12.776507893983773,20.70468396531709
6.632442027564869,-12.764276328153587,20.695940949433002
6.627159379395068,-12.752056437988871,20.687200813074128
6.621882404049836,-12.73984820688545,20.67846355995182
6.616611090534631,-12.727651618234692,20.669729193737233
6.6113454278653805,-12.715466655425471,20.660997718061566
6.606085405070098,-12.703293301846154,20.652269136516242
6.600831011190498,-12.691131540886548,20.643543452653123
6.5955822352836035,-12.678981355939886,20.634820669984713
6.590339066423341,-12.66684273040477,20.626100791984335
6.5851014937021395,-12.654715647687159,20.617383822086364
6.5798695062325,-12.642600091202308,20.608669763686333
6.574643093148575,-12.630496044376747,20.599958620141177
6.569422243607731,-12.618403490650202,20.59125039476937
6.56420694679209,-12.606322413477555,20.582545090851138
6.558997191910078,-12.5942527963308,20.573842711628537
6.55379296819795,-12.582194622700948,20.56514326030571
6.548594264921305,-12.57014787609997,20.556446740048976
6.543401071376585,-12.558112540062712,20.547753153987014
6.538213376892573,-12.546088598148803,20.539062505210993
6.533031170831862,-12.534076033944554,20.530374796774733
6.527854442592313,-12.522074831064863,20.52169003169483
6.522683181608514,-12.510084973155065,20.513008212950798
6.5175173773531965,-12.498106443892844,20.50432934348523
6.512357019338662,-12.486139226990053,20.49565342620388
6.507202097118176,-12.474183306194584,20.486980463975833
6.502052600287349,-12.462238665292196,20.478310459633608
6.496908518485509,-12.45030528810832,20.469643415973305
6.491769841397041,-12.4383831585099,20.46097933575472
6.486636558752721,-12.426472260407142,20.452318221701418
6.481508660331032,-12.414572577755322,20.44366007650094
6.476386135959444,-12.402684094556543,20.435004902804845
6.4712689755157005,-12.390806794861454,20.426352703228865
