0,1,2
-0.4723116874679238,0.8062564675640753,-0.5291114030823731
-0.4809320359166695,0.8229839713496695,-0.5290390158365837
-0.4893022561971452,0.839389848468646,-0.5290604484843687
-0.4974285975309311,0.8554791468581107,-0.5291728948108503
-0.5053171628884727,0.8712568506779698,-0.529373603742734
-0.5129739122368104,0.8867278807123808,-0.5296598786591059
-0.5204046657183292,0.9018970947830571,-0.5300290766992599
-0.5276151067619224,0.9167692881737137,-0.5304786080682334
-0.5346107851279613,0.9313491940649902,-0.5310059353405239
-0.5413971198884392,0.9456414839792092,-0.53160857276256
-0.5479794023436081,0.9596507682343296,-0.5322840855544262
-0.5543627988764097,0.9733815964064984,-0.5330300892113212
-0.560552353746005,0.9868384578006373,-0.5338442488051879
-0.5665529918216125,1.0000257819284633,-0.5347242782870005
-0.5723695212579336,1.0129479389934737,-0.5356679397900931
-0.5780066361133295,1.0256092403823105,-0.5366730429349109
-0.5834689189119385,1.0380139391620335,-0.5377374441356132
-0.5887608431509094,1.050166230582842,-0.5388590459088186
-0.5938867757538607,1.0620702525857515,-0.540035796184878
-0.5988509794716784,1.0737300863148043,-0.5412656876219848
-0.6036576152317509,1.0851497566333703,-0.5425467569234158
-0.6083107444367034,1.096333232644159,-0.5438770841581998
-0.6128143312136688,1.107284428212506,-0.5452547920854799
-0.6171722446151268,1.1180072024926013,-0.5466780454828111
-0.6213882607723026,1.1285053604562492,-0.5481450504786848
-0.6254660650021239,1.138782653423855,-0.5496540538894332
-0.6294092538686943,1.1488427795972944,-0.5512033425607784
-0.6332213372002061,1.1586893845943045,-0.5527912427142248
-0.6369057400622449,1.168326061984145,-0.5544161192984459
-0.6404658046883822,1.1777563538242184,-0.5560763753458836
-0.6439047923689308,1.1869837511973236,-0.5577704513346795
-0.6472258852987424,1.1960116947493336,-0.5594968245561468
-0.6504321883849092,1.2048435752270141,-0.5612540084878607
-0.6535267310151784,1.2134827340156986,-0.5630405521725412
-0.6565124687879248,1.2219324636766675,-0.5648550396028397
-0.6593922852044557,1.230196008483892,-0.5666960891121338
-0.6621689933244602,1.2382765649600336,-0.5685623527714413
-0.6648453373853485,1.2461772824114175,-0.5704525157925338
-0.6674239943862459,1.253901263461822,-0.5723652959373501
-0.6699075756373728,1.2614515645848565,-0.574299442933788
-0.6722986282755475,1.2688311966348003,-0.576253737897912
-0.6745996367465049,1.2760431253756823,-0.5782269927626925
-0.6768130242547256,1.2830902720084627,-0.5802180497132894
-0.6789411541814715,1.2899755136961508,-0.5822257806289246
-0.6809863314716673,1.2967016840867083,-0.5842490865314387
-0.6829508039903109,1.303271573833629,-0.5862868970404831
-0.6848367638490217,1.3096879311139804,-0.588338169835476
-0.6866463487033853,1.3159534621439,-0.5904018901242446
-0.6883816430216685,1.3220708316913008,-0.5924770701184611
-0.6900446793255475,1.328042663585765,-0.5945627485158324
-0.6916374394034077,1.3338715412254738,-0.5966579899890504
-0.6931618554968025,1.339560008081055,-0.5987618846815524
-0.6946198114606371,1.3451105681963134,-0.6008735477100526
-0.6960131438976404,1.3505256866857003,-0.6029921186738203
-0.6973436432676313,1.3558077902284358,-0.6051167611707775
-0.6986130549721646,1.3609592675592392,-0.6072466623203058
-0.6998230804150368,1.3659824699555678,-0.6093810322928143
-0.7009753780391582,1.3708797117212665,-0.611519103846009
-0.7020715643403376,1.375653270666645,-0.6136601318678804
-0.7031132148584065,1.3803053885848091,-0.6158033929263507
-0.7041018651462203,1.3848382717242997,-0.6179481848255391
-0.7050390117169509,1.3892540912578744,-0.6200938261686709
-0.7059261129701836,1.3935549837474903,-0.6222396559275488
-0.7067645900972336,1.3977430516053684,-0.6243850330185481
-0.7075558279661289,1.4018203635511068,-0.6265293358851272
-0.7083011759867038,1.4057889550648375,-0.6286719620867871
-0.709001948956223,1.4096508288363687,-0.630812327894447
-0.7096594278859393,1.4134079552102614,-0.632949867892186
-0.7102748608090119,1.4170622726268574,-0.6350840345853043
-0.7108494635701642,1.4206156880591976,-0.637214298014678
-0.7113844205974773,1.424070077445799,-0.6393401453773053
-0.7118808856567147,1.427427286119325,-0.641461080653032
-0.7123399825885309,1.4306891292310635,-0.6435766242374106
-0.7127628060289397,1.4338573921712257,-0.6456863125806039
-0.7131504221134191,1.4369338309850945,-0.6477896978322916
-0.7135038691649647,1.439920172784924,-0.6498863474925576
-0.7138241583664816,1.4428181161576665,-0.6519758440686232
-0.7141122744178122,1.4456293315684692,-0.6540577847374572
-0.7143691761777625,1.4483554617599603,-0.656131781014133
-0.7145957972914381,1.4509981221473223,-0.6581974584259113
-0.7147930468031923,1.4535589012091321,-0.6602544561919607
-0.7149618097555259,1.4560393608739988,-0.6623024269086917
-0.7151029477742232,1.4584410369029837,-0.6643410362405939
-0.7152172996400251,1.460765439267808,-0.6663699626165585
-0.7153056818471389,1.4630140525248703,-0.6683888969316077
-0.7153688891488669,1.46518833618508,-0.6703975422539334
-0.7154076950906229,1.4672897250794847,-0.6723956135372325
-0.7154228525306366,1.4693196297207634,-0.6743828373382637
-0.7154150941485867,1.4712794366605304,-0.6763589515395342
-0.7153851329424472,1.4731705088425275,-0.6783237050770726
-0.7153336627137875,1.4749941859516682,-0.6802768576732253
-0.7152613585417951,1.4767517847589904,-0.6822181795743865
-0.7151688772462585,1.4784445994625075,-0.6841474512936535
-0.7150568578397509,1.4800739020239833,-0.686064463358289
-0.7149259219692612,1.4816409425016812,-0.6879690160619186
-0.714776674347495,1.4831469493790492,-0.6898609192214712
-0.7146097031740763,1.4845931298894126,-0.6917399919387038
-0.7144255805468804,1.48598067033669,-0.6936060623663386
-0.7142248628636988,1.487310736412129,-0.6954589674786575
-0.7140080912144656,1.4885844735071017,-0.6972985528465735
-0.7137757917642555,1.4898030070220243,-0.6991246724170574
-0.713528476127241,1.4909674426713373,-0.7009371882968892
-0.7132666417318198,1.4920788667846563,-0.7027359705406458
-0.7129907721771233,1.4931383466040886,-0.7045208969428873
-0.712701337581071,1.4941469305777315,-0.7062918528344602
-0.7123987949201779,1.4951056486494079,-0.7080487308828777
-0.7120835883612957,1.4960155125446442,-0.7097914308966827
-0.711756149585462,1.4968775160529166,-0.7115198596337634
-0.7114168981040422,1.4976926353062376,-0.7132339306135543
-0.7110662415673381,1.4984618290540628,-0.7149335639330462
-0.7107045760658217,1.4991860389345693,-0.7166186860865482
-0.7103322864241713,1.4998661897423406,-0.7182892297891829
-0.7099497464882621,1.5005031896924788,-0.719945133803984
-0.7095573194052902,1.5010979306811894,-0.7215863427726148
-0.7091553578971519,1.5016512885428532,-0.7232128070495791
-0.7087442045272709,1.5021641233036376,-0.7248244825399267
-0.7083241919609873,1.5026372794316607,-0.7264213305403631
-0.7078956432196751,1.503071586083741,-0.7280033175837163
-0.7074588719287302,1.5034678573488034,-0.7295704152866873
-0.7070141825595527,1.5038268924878975,-0.7311226002008733
-0.7065618706656799,1.504149476170945,-0.7326598536669646
-0.7061022231131981,1.5044363787102009,-0.7341821616720872
-0.7056355183055553,1.5046883562904676,-0.7356895147102291
-0.7051620264029108,1.5049061511961008,-0.7371819076456854
-0.7046820095361567,1.5050904920348513,-0.738659339579486
-0.7041957220157078,1.505242093958545,-0.740121813718773
-0.7037034105352156,1.5053616588806813,-0.7415693372490174
-0.7032053143702858,1.50544987569092,-0.7430019212090984
-0.7027016655723484,1.505507420466561,-0.7444195803691223
-0.7021926891577772,1.5055349566809961,-0.7458223331110095
-0.7016786032923636,1.5055331354092034,-0.7472102013117154
-0.7011596194712657,1.5055025955302699,-0.7485832102291234
-0.7006359426945327,1.5054439639270425,-0.7499413883904822
-0.7001077716383038,1.5053578556828735,-0.7512847674834149
-0.6995752988217915,1.5052448742755464,-0.7526133822493989
-0.6990387107701375,1.505105611768375,-0.7539272703796769
-0.698498188173251,1.5049406489985468,-0.7552264724136111
-0.6979539060407149,1.5047505557627072,-0.7565110316393345
-0.6974060338528494,1.50453589099984,-0.7577809939967731
-0.6968547357080367,1.5042972029714667,-0.7590364079828817
-0.6963001704663794,1.5040350294392086,-0.7602773245591504
-0.695742491889801,1.503749897839734,-0.761503797061265
-0.6951818487786434,1.5034423254571145,-0.7627158811109193
-0.6946183851048713,1.5031128195926542,-0.7639136345297354
-0.6940522401419544,1.50276187773218,-0.7650971172552378
-0.6934835485914977,1.5023899877108529,-0.7662663912588538
-0.6929124407067192,1.5019976278755474,-0.7674215204658775
-0.6923390424128248,1.5015852672447703,-0.7685625706774181
-0.6917634754243785,1.501153365666222,-0.7696896094942197
-0.691185857359724,1.5007023739719814,-0.7708027062423614
-0.6906063018525336,1.500232734131368,-0.7719019319007783
-0.6900249186605555,1.4997448794014925,-0.7729873590306169
-0.6894418137716247,1.4992392344755447,-0.7740590617063047
-0.6888570895070161,1.498716215628867,-0.7751171154483629
-0.6882708446221741,1.4981762308627744,-0.7761615971579195
-0.6876831744049224,1.497619680046228,-0.7771925850528724
-0.6870941707711682,1.4970469550553325,-0.7782101586056721
-0.6865039223582245,1.4964584399107526,-0.7792143984826996
-0.6859125146157359,1.4958545109129746,-0.7802053864852009
-0.6853200298943346,1.495235536775577,-0.7811832054917478
-0.6847265475320304,1.4946018787564035,-0.7821479394021863
-0.6841321439384138,1.4939538907867524,-0.7830996730830772
-0.6835368926767383,1.4932919195986003,-0.7840384923145337
-0.6829408645438994,1.492616304849842,-0.784964483738489
-0.6823441276483961,1.4919273792476349,-0.7858777348083169
-0.6817467474863057,1.491225468669821,-0.7867783337398241
-0.6811487870153238,1.4905108922844863,-0.7876663694635465
-0.6805503067269281,1.4897839626676816,-0.7885419315783277
-0.6799513647166971,1.4890449859193164,-0.7894051103061857
-0.6793520167528401,1.4882942617772528,-0.7902559964483816
-0.6787523163429816,1.4875320837296477,-0.7910946813427223
-0.6781523147992414,1.4867587391255361,-0.7919212568220344
-0.6775520613016492,1.4859745092837056,-0.7927358151738074
-0.6769516029599563,1.4851796695998831,-0.7935384491009578
-0.6763509848738466,1.4843744896522315,-0.7943292516837044
-0.6757502501916253,1.4835592333052299,-0.7951083163425293
-0.6751494401674045,1.482734158811916,-0.79587573680221
-0.6745485942168283,1.481899518914536,-0.7966316070568633
-0.6739477499713614,1.4810555609436173,-0.7973760213360216
-0.6733469433312047,1.480202526915497,-0.7981090740717064
-0.6727462085168541,1.4793406536283247,-0.7988308598664473
-0.6721455781193287,1.4784701727565546,-0.7995414734622791
-0.6715450831491248,1.4775913109439494,-0.8002410097106337
-0.6709447530839162,1.4767042898951381,-0.8009295635431608
-0.6703446159150285,1.4758093264657297,-0.8016072299434337
-0.6697446981927234,1.4749066327509952,-0.8022741039195084
-0.669145025070333,1.473996416173181,-0.8029302804773317
-0.6685456203472473,1.4730788795674097,-0.80357585459498
-0.6679465065108238,1.4721542212662704,-0.8042109211977123
-0.667347704777203,1.4712226351830353,-0.8048355751337857
-0.6667492351310886,1.4702843108935724,-0.8054499111510712
-0.6661511163645142,1.4693394337169907,-0.8060540238744022
-0.6655533661146038,1.4683881847949585,-0.8066480077836755
-0.6649560009003842,1.4674307411698158,-0.807231957192648
-0.664359036158636,1.4664672758614181,-0.8078059662284534
-0.6637624862788462,1.465497957942779,-0.8083701288117905
-0.6631663646372586,1.464522952614502,-0.8089245386377917
-0.6625706836300425,1.4635424212780253,-0.8094692891575441
-0.6619754547056393,1.4625565216077376,-0.8100044735602212
-0.6613806883962593,1.461565407621897,-0.8105301847558826
-0.6607863943485814,1.4605692297524542,-0.8110465153588244
-0.6601925813536796,1.4595681349137692,-0.8115535576715752
-0.6595992573761662,1.458562266570207,-0.8120514036694293
-0.6590064295826092,1.4575517648026763,-0.8125401449855802
-0.6584141043692097,1.456536766374097,-0.8130198728967578
-0.6578222873887906,1.455517404793831,-0.813490678309441
-0.657230983577081,1.4544938103810814,-0.8139526517465877
-0.656640197178339,1.453466110327264,-0.814405883334851
-0.6560499317703236,1.4524344287573991,-0.8148504627923219
-0.6554601902886297,1.4513988867905239,-0.8152864794167394
-0.6548709750503985,1.450359602599109,-0.8157140220741702
-0.654282287777435,1.4493166914675633,-0.8161331791881739
-0.6536941296187277,1.4482702658497535,-0.8165440387293859
-0.6531065011724029,1.4472204354256408,-0.8169466882055727
-0.6525194025071153,1.446167307156978,-0.8173412146520753
-0.6519328331829117,1.4451109853421427,-0.8177277046226994
-0.6513467922715381,1.4440515716700488,-0.818106244180993
-0.6507612783762566,1.442989165273221,-0.8184769188919359
-0.6501762896511423,1.441923862779991,-0.8188398138139993
-0.6495918238199027,1.4408557583658703,-0.8191950134915743
-0.6490078781942142,1.4397849438040775,-0.819542601947796
-0.648424449691599,1.4387115085152662,-0.8198826626776764
-0.6478415348528359,1.4376355396164175,-0.820215278641628
-0.6472591298589497,1.4365571219689761,-0.8205405322593055
-0.6466772305477562,1.4354763382261817,-0.8208585054037576
-0.6460958324299886,1.4343932688796388,-0.8211692793959325
-0.6455149307050206,1.4333079923051248,-0.821472934999464
-0.6449345202761912,1.4322205848076621,-0.8217695524157799
-0.6443545957657365,1.4311311206658417,-0.8220592112794919
-0.6437751515293467,1.4300396721754387,-0.8223419906540788
-0.6431961816703515,1.4289463096922983,-0.8226179690278436
-0.642617680053549,1.4278511016745352,-0.8228872243101385
-0.6420396403186733,1.42675411472402,-0.8231498338278651
-0.6414620558935439,1.4256554136272235,-0.8234058743222076
-0.6408849200068493,1.4245550613953382,-0.8236554219456439
-0.6403082257006276,1.423453119303772,-0.8238985522591704
-0.6397319658424238,1.4223496469309966,-0.824135340229788
-0.6391561331371344,1.4212447021967185,-0.8243658602281894
-0.6385807201385494,1.420138341399456,-0.8245901860266819
-0.6380057192606027,1.419030619253466,-0.8248083907973331
-0.637431122788329,1.4179215889250636,-0.825020547110315
-0.6368569228885489,1.4168113020683557,-0.825226726932444
-0.636283111620264,1.415699808860342,-0.825427001625936
-0.635709680944802,1.4145871580354672,-0.8256214419473437
-0.6351366227356867,1.413473396919562,-0.8258101180466711
-0.634563928788255,1.4123585714632318,-0.8259930994666983
-0.6339915908290255,1.4112427262746732,-0.8261704551424306
-0.633419600524825,1.410125904651945,-0.8263422534007684
-0.6328479494916754,1.4090081486146961,-0.826508561960318
-0.6322766293034416,1.4078894989353332,-0.8266694479313516
-0.6317056315002606,1.406769995169677,-0.8268249778159467
-0.6311349475967354,1.4056496756870833,-0.8269752175082565
-0.6305645690899279,1.4045285777000636,-0.8271202322949275
-0.6299944874671262,1.403406737293383,-0.8272600868556808
-0.6294246942134017,1.4022841894526552,-0.8273948452639855
-0.6288551808189764,1.4011609680924575,-0.8275245709879122
-0.6282859387863727,1.4000371060839423,-0.8276493268910772
-0.6277169596373758,1.3989126352819685,-0.8277691752337335
-0.6271482349198128,1.3977875865517775,-0.827884177673965
-0.6265797562141318,1.396661989795179,-0.8279943952690174
-0.6260115151397986,1.3955358739762842,-0.8280998884767211
-0.6254435033615237,1.394409267146785,-0.8282007171570256
-0.6248757125953027,1.393282196470784,-0.82829694057365
-0.6243081346142899,1.3921546882491902,-0.8283886173958246
-0.6237407612544993,1.3910267679436474,-0.8284758057001399
-0.6231735844203435,1.389898460200079,-0.828558562972475
-0.6226065960900008,1.388769788871763,-0.828636946110023
-0.622039788320637,1.387640777042013,-0.8287110114234243
-0.6214731532534591,1.3865114470464486,-0.8287808146389508
-0.6209066831186153,1.3853818204948347,-0.8288464109007946
-0.6203403702399541,1.3842519182925397,-0.82890785477344
-0.6197742070396249,1.383121760661591,-0.8289652002440799
-0.6192081860425384,1.3819913671613318,-0.8290185007251506
-0.6186422998806781,1.3808607567086935,-0.8290678090568975
-0.6180765412972808,1.379729947598092,-0.8291131775100383
-0.6175109031508699,1.378598957520937,-0.8291546577884636
-0.6169453784191636,1.3774678035847832,-0.8291923010320301
-0.6163799602028366,1.3763365023321066,-0.8292261578193935
-0.6158146417291611,1.3752050697587124,-0.8292562781709107
-0.6152494163555104,1.3740735213317827,-0.8292827115515755
-0.6146842775727477,1.372941872007601,-0.8293055068740494
-0.6141192190084758,1.3718101362488877,-0.8293247125016994
-0.6135542344301795,1.370678328041822,-0.8293403762517129
-0.6129893177482247,1.3695464609126988,-0.8293525453982615
-0.6124244630187635,1.3684145479442702,-0.8293612666756796
-0.6118596644465076,1.367282601791754,-0.8293665862817196
-0.6112949163873889,1.3661506346985042,-0.8293685498808373
-0.6107302133511042,1.365018658511362,-0.8293672026075002
-0.6101655500035544,1.363886684695695,-0.8293625890695587
-0.6096009211691645,1.3627547243501106,-0.8293547533516473
-0.6090363218331054,1.3616227882208771,-0.8293437390186038
-0.6084717471433988,1.3604908867160148,-0.8293295891189325
-0.60790719241292,1.3593590299190992,-0.8293123461882927
-0.607342653121294,1.358227227602756,-0.8292920522530338
-0.6067781249166956,1.3570954892418687,-0.8292687488337357
-0.6062136036175384,1.3559638240264875,-0.8292424769487873
-0.6056490852140743,1.354832240874463,-0.829213277117979
-0.6050845658698855,1.3537007484437709,-0.8291811893661386
-0.6045200419232793,1.3525693551445752,-0.8291462532267585
-0.6039555098885958,1.351438069151011,-0.8291085077456795
-0.6033909664574068,1.3503068984126818,-0.8290679914847607
-0.6028264084996398,1.349175850665913,-0.8290247425255911
-0.602261833064589,1.348044933444702,-0.828978798473198
-0.601697237381846,1.3469141540914242,-0.828930196459799
-0.6011326188621432,1.3457835197672787,-0.828878973148531
-0.6005679750980998,1.3446530374624743,-0.8288251647372147
-0.6000033038648882,1.3435227140061556,-0.8287688069621393
-0.5994386031208071,1.3423925560760939,-0.8287099351018365
-0.5988738710077695,1.3412625702080943,-0.8286485839808856
-0.5983091058517132,1.340132762805207,-0.8285847879736983
-0.5977443061629264,1.3390031401466669,-0.8285185810083409
-0.5971794706362759,1.3378737083965828,-0.8284499965703589
-0.5966145981513743,1.3367444736124199,-0.8283790677065859
-0.5960496877726569,1.3356154417532398,-0.8283058270289811
-0.5954847387493833,1.3344866186877038,-0.8282303067184554
-0.594919750515551,1.333358010201839,-0.828152538528719
-0.5943547226897451,1.3322296220066123,-0.8280725537901019
-0.5937896550749024,1.3311014597452546,-0.8279903834134187
-0.5932245476580068,1.329973529000384,-0.8279060578937752
-0.5926594006097013,1.3288458353008954,-0.8278196073144477
-0.5920942142838387,1.3277183841286548,-0.8277310613506962
-0.5915289892169489,1.326591180924974,-0.8276404492736086
-0.5909637261276421,1.3254642310968854,-0.8275477999539435
-0.5903984259159338,1.3243375400231896,-0.8274531418659636
-0.589833089662512,1.3232111130603388,-0.8273565030912565
-0.5892677186279279,1.3220849555480982,-0.8272579113225763
-0.5887023142517126,1.3209590728149951,-0.8271573938676484
-0.5881368781514426,1.3198334701836092,-0.8270549776529997
-0.5875714121217326,1.318708152975653,-0.8269506892277589
-0.5870059181331546,1.3175831265168478,-0.8268445547674672
-0.58644039833111,1.3164583961416618,-0.8267366000778662
-0.5858748550346219,1.3153339671977957,-0.8266268505986957
-0.5853092907350803,1.314209845050553,-0.8265153314074749
-0.5847437080949128,1.3130860350869866,-0.8264020672232657
-0.5841781099462111,1.311962542719899,-0.8262870824104385
-0.5836124992892792,1.310839373391646,-0.8261704009824229
-0.5830468792911372,1.3097165325777764,-0.8260520466054643
-0.5824812532839689,1.3085940257905222,-0.8259320426023331
-0.5819156247634982,1.3074718585820877,-0.8258104119560689
-0.581349997387328,1.3063500365477982,-0.8256871773136755
-0.5807843749732158,1.305228565329093,-0.8255623609898242
-0.5802187614972946,1.3041074506163381,-0.8254359849705379
-0.5796531610922431,1.3029866981514935,-0.8253080709168539
-0.5790875780454112,1.3018663137306368,-0.8251786401685005
-0.5785220167968821,1.3007463032063118,-0.8250477137475314
-0.5779564819374907,1.2996266724897394,-0.8249153123619646
-0.5773909782068003,1.2985074275528985,-0.8247814564093855
-0.5768255104910247,1.2973885744304317,-0.8246461659805693
-0.5762600838208977,1.2962701192214279,-0.8245094608630554
-0.5756947033695134,1.2951520680910573,-0.8243713605447185
-0.5751293744501047,1.294034427272082,-0.8242318842173422
-0.5745641025137885,1.2929172030662022,-0.8240910507801383
-0.5739988931472711,1.2918004018453073,-0.8239488788432876
-0.5734337520704963,1.2906840300525673,-0.8238053867314388
-0.5728686851342706,1.2895680942034018,-0.8236605924872088
-0.5723036983178383,1.2884526008863308,-0.8235145138746446
-0.5717387977264223,1.2873375567637007,-0.8233671683826923
-0.5711739895887252,1.2862229685722808,-0.8232185732286311
-0.5706092802543941,1.2851088431237347,-0.8230687453614977
-0.5700446761914488,1.2839951873049948,-0.8229177014654807
-0.5694801839836852,1.2828820080785155,-0.8227654579633189
-0.5689158103280278,1.2817693124823974,-0.8226120310196604
-0.5683515620318631,1.280657107630416,-0.82245743654441
-0.5677874460103381,1.279545400711933,-0.822301690196059
-0.567223469283628,1.2784341989917236,-0.8221448073849932
-0.566659638974175,1.2773235098096607,-0.8219868032767851
-0.566095962303897,1.2762133405803333,-0.8218276927954677
-0.5655324465913747,1.275103698792547,-0.8216674906267692
-0.5649690992490037,1.2739945920087286,-0.821506211221361
-0.5644059277801319,1.2728860278642382,-0.8213438687980587
-0.5638429397761626,1.2717780140665913,-0.8211804773470165
-0.5632801429136459,1.2706705583945799,-0.8210160506328948
-0.562717544951338,1.2695636686973133,-0.8208506021980011
-0.5621551537272464,1.2684573528931704,-0.8206841453654307
-0.5615929771556519,1.267351618968662,-0.8205166932421636
-0.5610310232241129,1.2662464749772153,-0.8203482587221423
-0.5604692999904555,1.265141929037876,-0.8201788544893652
-0.5599078155797447,1.264037989333939,-0.8200084930208902
-0.5593465781812343,1.2629346641114836,-0.819837186589885
-0.5587855960453176,1.261831961677858,-0.819664947268607
-0.5582248774804467,1.260729890400068,-0.8194917869313916
-0.557664430850056,1.2596284587031288,-0.8193177172576005
-0.5571042645694613,1.2585276750682974,-0.8191427497345616
-0.556544387102764,1.2574275480312942,-0.8189668956604724
-0.5559848069597302,1.2563280861804234,-0.8187901661472893
-0.5554255326926727,1.2552292981546385,-0.8186125721235938
-0.554866572893322,1.2541311926415581,-0.8184341243374399
-0.5543079361896996,1.2530337783754188,-0.8182548333591625
-0.5537496312429722,1.2519370641349625,-0.818074709584189
-0.5531916667443179,1.250841058741282,-0.8178937632358066
-0.5526340514117777,1.249745771055604,-0.817712004367912
-0.5520767939871196,1.2486512099770355,-0.8175294428677397
-0.5515199032326834,1.2475573844402426,-0.8173460884585737
-0.5509633879282485,1.2464643034131,-0.8171619507024259
-0.5504072568678876,1.2453719758942867,-0.8169770390026961
-0.5498515188568289,1.2442804109108432,-0.8167913626068041
-0.5492961827083199,1.2431896175156782,-0.816604930608807
-0.5487412572405085,1.2420996047850588,-0.8164177519519763
-0.5481867512733116,1.2410103818160372,-0.8162298354313796
-0.5476326736253052,1.2399219577238612,-0.816041189696411
-0.5470790331106139,1.2388343416393341,-0.81585182325331
-0.5465258385358194,1.237747542706165,-0.8156617444676548
-0.5459730986968678,1.236661570078266,-0.8154709615668405
-0.5454208223760051,1.2355764329170569,-0.8152794826425201
-0.5448690183387025,1.234492140388684,-0.815087315653019
-0.544317695330619,1.2334087016612834,-0.8148944684257483
-0.5437668620745595,1.2323261259021712,-0.8147009486595713
-0.5432165272674585,1.2312444222750352,-0.8145067639271545
-0.542666699577381,1.2301635999371079,-0.8143119216772933
-0.5421173876405377,1.2290836680363149,-0.8141164292372249
-0.5415686000583158,1.2280046357084056,-0.813920293814892
-0.5410203453943362,1.2269265120740875,-0.8137235225012088
-0.5404726321715271,1.2258493062361207,-0.8135261222722896
-0.5399254688692182,1.2247730272764283,-0.8133280999916517
-0.5393788639202657,1.2236976842531886,-0.8131294624124024
-0.5388328257081821,1.2226232861979067,-0.8129302161793889
-0.538287362564314,1.2215498421125008,-0.8127303678313421
-0.5377424827650252,1.220477360966374,-0.8125299238029929
-0.53719819452892,1.2194058516934891,-0.8123288904271364
-0.5366545060140854,1.2183353231894425,-0.8121272739367201
-0.5361114253153603,1.2172657843085215,-0.8119250804668537
-0.5355689604616389,1.2161972438607933,-0.8117223160568502
-0.5350271194132032,1.2151297106091739,-0.8115189866521968
-0.534485910059082,1.2140631932665191,-0.8113150981065281
-0.5339453402144455,1.2129977004927142,-0.8111106561835679
-0.5334054176180267,1.2119332408917654,-0.8109056665590465
-0.5328661499295809,1.210869823008912,-0.8107001348225913
-0.5323275447273805,1.209807455327752,-0.8104940664796049
-0.5317896095057357,1.208746146267371,-0.8102874669530978
-0.5312523516725571,1.2076859041794838,-0.8100803415855207
-0.5307157785469585,1.2066267373456128,-0.8098726956405528
-0.530179897356886,1.2055686539742467,-0.8096645343048884
-0.5296447152367882,1.2045116621980485,-0.8094558626899795
-0.5291102392253395,1.203455770071087,-0.8092466858337604
-0.5285764762631724,1.2024009855660522,-0.8090370087023545
-0.528043433190678,1.2013473165715265,-0.8088268361917477
-0.5275111167458326,1.2002947708892626,-0.8086161731294506
-0.5269795335620716,1.1992433562315112,-0.8084050242761296
-0.5264486901661941,1.1981930802183307,-0.8081933943272032
-0.5259185929763316,1.1971439503749757,-0.8079812879144453
-0.5253892482999287,1.1960959741292578,-0.8077687096075314
-0.5248606623317991,1.195049158808989,-0.8075556639155838
-0.524332841152206,1.1940035116394307,-0.8073421552886838
-0.5238057907249908,1.192959039740763,-0.8071281881193574
-0.5232795168957528,1.1919157501256195,-0.8069137667440515
-0.5227540253900695,1.1908736496966217,-0.8066988954445783
-0.5222293218117597,1.1898327452439652,-0.8064835784495286
-0.5217054116412091,1.188793043443059,-0.8062678199356854
-0.5211823002337225,1.1877545508521656,-0.8060516240293784
-0.520659992817938,1.1867172739101002,-0.8058349948078537
-0.5201384944942864,1.1856812189339794,-0.8056179363006052
-0.5196178102334958,1.184646392116985,-0.8054004524906712
-0.5190979448751482,1.1836127995261851,-0.8051825473159193
-0.5185789031262891,1.1825804471004073,-0.8049642246703227
-0.5180606895600757,1.1815493406481143,-0.8047454884051867
-0.5175433086144906,1.180519485845385,-0.8045263423303693
