0,1,2
9.820003039102026,-19.689049281878233,24.72076449871304
9.814089664003111,-19.6784878938908,24.71537006966162
9.808125841744264,-19.667808690007202,24.70996360574493
9.802113168725532,-19.657014091939164,24.704544585404324
9.796053200237221,-19.646106481428976,24.699112506496714
9.789947451443842,-19.635088200804553,24.693666885864307
9.78379739834583,-19.62396155352914,24.688207258911074
9.777604478719487,-19.61272880474579,24.682733179185902
9.771370093035602,-19.60139218181655,24.677244217972397
9.76509560535728,-19.589953874856285,24.671739963885305
9.758782344217318,-19.578416037261217,24.66622002247351
9.752431603475687,-19.566780786232073,24.660684015829492
9.746044643157452,-19.5550502032919,24.655131582205293
9.739622690271622,-19.543226334798486,24.649562375634865
9.733166939611305,-19.531311192451437,24.643976065562807
9.7266785545356,-19.519306753793813,24.63837233647933
9.720158667733587,-19.507214962708503,24.632750887561542
9.713608381970847,-19.495037729909072,24.62711143232087
9.707028770818868,-19.482776933425374,24.62145369825659
9.700420879367694,-19.47043441908373,24.615777426515447
9.693785724922229,-19.45801200098175,24.610082371557315
9.687124297682498,-19.445511461957846,24.604368300826668
9.680437561408262,-19.43293455405537,24.598634994430064
9.673726454068296,-19.42028299898151,24.592882244819368
9.6669918884747,-19.40755848856076,24.587109856480723
9.660234752902511,-19.39476268518326,24.581317645629195
9.653455911695007,-19.381897222247748,24.575505439909087
9.646656205854995,-19.36896370459935,24.56967307809974
9.639836453622339,-19.355963708962122,24.56382040982681
9.632997451038126,-19.342898784366387,24.557947295279046
9.626139972495677,-19.32977045257094,24.5520536049303
9.619264771278738,-19.31658020848007,24.546139219266884
9.61237258008714,-19.30332952055551,24.540204028520154
9.60546411155016,-19.29001983122328,24.534247932404185
9.598540058727908,-19.276652557275465,24.528270839858543
9.59160109560097,-19.263229090267,24.52227266879609
9.584647877548585,-19.249750796907442,24.516253345855716
9.577681041815588,-19.236219019447788,24.51021280615988
9.570701207968419,-19.22263507606237,24.5041509930771
9.563708978340347,-19.209000261225867,24.498067857989046
9.556704938466284,-19.195315846085457,24.49196336006235
9.549689657507276,-19.181583078828137,24.48583746602505
9.542663688665012,-19.167803185043297,24.47969014994753
9.535627569586522,-19.15397736808048,24.47352139302795
9.528581822759282,-19.14010680940256,24.467331183382054
9.521526955896976,-19.126192668934085,24.46111951583737
9.51446346231608,-19.112236085405122,24.454886391731637
9.507391821303502,-19.098238176690465,24.44863181871543
9.500312498475482,-19.08420004014429,24.442355810558993
9.493225946127918,-19.07012275293028,24.43605838696306
9.486132603578348,-19.056007372347338,24.429739573373784
9.479032897499764,-19.04185493615078,24.423399400801518
9.471927242246407,-19.027666462869238,24.417037905643596
9.464816040171804,-19.013442952117153,24.410655129510825
9.457699681939136,-18.999185384902944,24.404251119057832
9.450578546824158,-18.984894723932964,24.397825925817052
9.443453003010832,-18.970571913911233,24.391379606036402
9.43632340787985,-18.956217881834906,24.38491222052051
9.429190108290186,-18.941833537285714,24.37842383447544
9.422053440853826,-18.92741977271722,24.371914517356977
9.414913732203898,-18.912977463738073,24.365384342722173
9.407771299256263,-18.898507469391195,24.358833388084363
9.40062644946478,-18.884010632429064,24.35226173477139
9.393479481070367,-18.869487779585004,24.345669467787094
9.386330683344005,-18.85493972184063,24.339056675675995
9.379180336823815,-18.84036725468942,24.33242345039105
9.372028713546362,-18.825771158396506,24.32576988716448
9.364876077272289,-18.811152198254685,24.319096084381663
9.35772268370646,-18.796511124836737,24.312402143457906
9.350568780712686,-18.781848674244017,24.305688168718163
9.343414608523188,-18.76716556835147,24.29895426727961
9.336260399942915,-18.752462515049018,24.29220054893701
9.329106380548845,-18.737740208479394,24.285427126050784
9.321952768884351,-18.722999329272486,24.278634113437846
9.314799776648801,-18.708240544776178,24.27182162826507
9.30764760888245,-18.693464509283793,24.264989789945293
9.30049646414676,-18.678671864258146,24.258138720035955
9.293346534700266,-18.663863238552217,24.251268542140192
9.286198006670055,-18.64903924862654,24.24437938181037
9.279051060219006,-18.634200498763363,24.237471366454074
9.271905869708847,-18.619347581277488,24.230544625242427
9.26476260385916,-18.60448107672401,24.22359928902072
9.257621425902412,-18.58960155410288,24.21663549022133
9.250482493735117,-18.57470957106034,24.20965336277888
9.243345960065193,-18.559805674087304,24.202653042047526
9.236211972555655,-18.54489039871472,24.195634664720448
9.229080673964665,-18.529964269705932,24.18859836875141
9.221952202282097,-18.515027801246063,24.181544293278385
9.214826690862635,-18.500081497128527,24.17447257854918
9.207704268555506,-18.485125850938623,24.167383365849066
9.20058505983098,-18.470161346234306,24.160276797430317
9.19346918490362,-18.455188456724162,24.153153016443675
9.186356759852437,-18.440207646442595,24.146012166871643
9.179247896737982,-18.4252193699223,24.138854393463617
9.17214270371648,-18.410224072364006,24.131679841672806
9.16504128515104,-18.39522218980365,24.124488657594878
9.15794374172003,-18.38021414927681,24.11728098790834
9.150850170522707,-18.365200368980613,24.11005697981658
9.14376066518212,-18.350181258433107,24.102816780991557
9.136675315945382,-18.335157218630076,24.0955605395191
9.129594209781395,-18.32012864219939,24.08828840384574
9.122517430476018,-18.30509591355287,24.081000522727145
9.115445058724836,-18.2900594090358,24.07369704517803
9.108377172223499,-18.27501949707401,24.066378120423497
9.101313845755753,-18.259976538318607,24.059043897851936
9.094255151279182,-18.2449308857884,24.05169452696917
9.08720115800873,-18.229882885010046,24.044330157354157
9.080151932498064,-18.214832874155924,24.036950938615895
9.073107538718817,-18.199781184179802,24.029557020351728
9.066068038137772,-18.184728138950295,24.022148552106962
9.059033489792027,-18.169674055382192,24.01472568333564
9.052003950362204,-18.154619243565605,24.007288563362692
9.044979474243744,-18.13956400689307,23.999837341347174
9.037960113616334,-18.12450864218457,23.99237216624674
9.030945918511499,-18.109453439810462,23.98489318678329
9.023936936878428,-18.094398683812464,23.97740055140972
9.01693321464809,-18.079344652022648,23.969894408277728
9.009934795795589,-18.0642916161804,23.962374905206804
9.002941722400964,-18.049239842047598,23.954842189654187
8.995954034708296,-18.03418958952176,23.94729640868586
8.988971771183303,-18.01914111274737,23.939737708948613
8.981994968569378,-18.004094660225412,23.932166236642992
8.97502366194214,-17.98905047492101,23.924582137497293
8.968057884762535,-17.974008794369315,23.916985556742443
8.961097668928513,-17.958969850779617,23.909376639087807
8.95414304482533,-17.943933871137776,23.90175552869789
8.947194041374484,-17.92890107730685,23.89412236916991
8.940250686081361,-17.913871686126097,23.88647730351222
8.93331300508157,-17.898845909508303,23.878820474123557
8.92638102318605,-17.88382395453549,23.871152022773114
8.919454763924948,-17.868806023552988,23.863472090581386
8.912534249590305,-17.85379231426191,23.855780818001787
8.9056195012776,-17.838783019810105,23.848078344803056
8.898710538926135,-17.823778328881563,23.84036481005233
8.891807381358353,-17.808778425784226,23.83264035209899
8.884910046318048,-17.793783490536445,23.824905108559186
8.878018550507562,-17.778793698951823,23.81715921630104
8.871132909623935,-17.76380922272272,23.80940281143049
8.864253138394064,-17.748830229502243,23.80163602927788
8.857379250608915,-17.733856882984902,23.79385900438498
8.850511259156761,-17.71888934298584,23.78607187049287
8.843649176055521,-17.70392776551868,23.778274760530216
8.836793012484176,-17.688972302872127,23.770467806602255
8.829942778813342,-17.67402310368511,23.762651139980274
8.823098484634967,-17.659080313020702,23.754824891091673
8.816260138791199,-17.644144072438817,23.746989189510604
8.809427749402452,-17.629214520067478,23.739144163949046
8.802601323894677,-17.61429179067301,23.731289942248452
8.79578086902587,-17.59937601572889,23.723426651371923
8.788966390911815,-17.584467323483487,23.715554417396742
8.782157895051107,-17.569565839026545,23.707673365507546
8.77535538634947,-17.554671684354503,23.69978361998981
8.768558869143362,-17.539784978434728,23.69188530422387
8.761768347222917,-17.524905837268545,23.683978540679313
8.754983823854225,-17.510034373953186,23.676063450909854
8.748205301800967,-17.49517069874262,23.668140155548567
8.741432783345426,-17.48031491910735,23.660208774303545
8.734666270308889,-17.46546713979308,23.652269425953932
8.727905764071448,-17.45062746287841,23.644322228346336
8.721151265591233,-17.43579598783141,23.63636729839161
8.714402775423075,-17.42097281156528,23.628404752062
8.707660293736607,-17.40615802849292,23.620434704388575
8.700923820333852,-17.391351730580592,23.61245726945909
8.694193354666268,-17.376554007400557,23.604472560416088
8.687468895851302,-17.361764946182788,23.596480689455383
8.680750442688428,-17.34698463186575,23.588481767824785
8.674037993674727,-17.33221314714624,23.580475905823153
8.667331547019964,-17.317450572528337,23.572463212799775
8.66063110066124,-17.302696986371412,23.564443797153928
8.65393665227717,-17.28795246493736,23.556417766334825
8.647248199301648,-17.27321708243683,23.548385226841717
8.640565738937157,-17.258490911074716,23.54034628422432
8.633889268167708,-17.24377402109474,23.532301043083468
8.627218783771337,-17.22906648082326,23.524249607072
8.620554282332222,-17.21436835671222,23.516192078895866
8.613895760252436,-17.19967971338133,23.508128560315477
8.607243213763297,-17.18500061365943,23.500059152147255
8.60059663893637,-17.170331118625132,23.4919839542654
8.593956031694123,-17.155671287646637,23.48390306560386
8.587321387820225,-17.141021178420832,23.475816584158487
8.580692702969506,-17.126380847011674,23.467724606989396
8.574069972677597,-17.11175034788778,23.459627230223465
8.567453192370257,-17.09712973395938,23.451524549057083
8.56084235737238,-17.082519056614494,23.443416657758995
8.554237462916683,-17.067918365754483,23.435303649673333
8.547638504152138,-17.05332770982886,23.427185617222865
8.541045476152085,-17.038747135869464,23.419062651912267
8.53445837392207,-17.024176689523983,23.410934844331667
8.527877192407415,-17.009616415088797,23.40280228416028
8.521301926500525,-16.995066355541173,23.39466506017013
8.514732571047922,-16.980526552570893,23.386523260230025
8.50816912085704,-16.96599704661122,23.3783769713095
8.50161157070277,-16.951477876869216,23.370226279483028
8.495059915333753,-16.936969081355556,23.362071269934237
8.488514149478458,-16.922470696913678,23.353912026960312
8.481974267851017,-16.907982759248377,23.345748633976445
8.475440265156845,-16.89350530295382,23.337581173520437
8.468912136098044,-16.879038361541003,23.329409727257364
8.462389875378586,-16.864581967464687,23.32123437598434
8.455873477709298,-16.85013615214973,23.313055199635397
8.449362937812655,-16.835700946016924,23.304872277286417
8.44285825042736,-16.821276378508305,23.296685687160146
8.436359410312736,-16.806862478111935,23.288495506631328
8.429866412252952,-16.79245927238617,23.280301812231848
8.423379251061043,-16.778066787983434,23.272104679656003
8.416897921582764,-16.763685050673516,23.263904183765806
8.41042241870028,-16.749314085366333,23.25570039859636
8.403952737335674,-16.73495391613429,23.247493397361307
8.397488872454296,-16.72060456623409,23.239283252458307
8.391030819067963,-16.706266058128136,23.231070035474595
8.384578572237988,-16.69193841350549,23.222853817192583
8.378132127078072,-16.677621653302293,23.21463466759549
8.37169147875703,-16.663315797721882,23.20641265587305
8.365256622501409,-16.64902086625436,23.19818785042723
8.358827553597914,-16.63473687769579,23.18996031887801
8.352404267395737,-16.620463850166985,23.181730128069173
8.345986759308754,-16.606201801131824,23.173497344074168
8.339575024817563,-16.591950747415268,23.16526203220198
8.333169059471413,-16.57771070522084,23.157024257003012
8.326768858890027,-16.563481690147846,23.148784082275036
8.320374418765267,-16.549263717208134,23.14054157106913
8.313985734862714,-16.53505680084249,23.132296785695644
8.307602803023116,-16.520860954936655,23.124049787730215
8.301225619163741,-16.50667619283701,23.115800638019778
8.294854179279609,-16.492502527365858,23.107549396688565
8.288488479444608,-16.478339970836377,23.099296123144168
8.282128515812536,-16.464188535067223,23.09104087608358
8.275774284618036,-16.450048231396767,23.082783713499268
8.269425782177404,-16.43591907069703,23.074524692685227
8.263083004889335,-16.421801063387267,23.066263870243077
8.256745949235569,-16.407694219447233,23.058001302088112
8.250414611781437,-16.39359854843011,23.049737043455398
8.244088989176328,-16.37951405947516,23.041471148905877
8.237769078154065,-16.365440761320013,23.033203672332405
8.231454875533212,-16.351378662312708,23.02493466696587
8.225146378217268,-16.3373277704234,23.016664185381252
8.21884358319483,-16.323288093255776,23.00839227950371
8.212546487539637,-16.309259638058194,23.000119000614625
8.206255088410547,-16.29524241173455,22.991844399357667
8.199969383051476,-16.281236420854814,22.98356852574487
8.193689368791208,-16.267241671665353,22.975291429162628
8.187415043043197,-16.253258170098967,22.967013158377767
8.181146403305256,-16.23928592178463,22.9587337615435
8.174883447159205,-16.225324932057017,22.95045328620551
8.16862617227045,-16.211375205965737,22.942171779307863
8.162374576387489,-16.197436748284343,22.933889287199015
8.156128657341393,-16.183509563519085,22.925605855637762
8.14988841304518,-16.169593655917424,22.917321529799175
8.143653841493178,-16.15568902947628,22.90903635428051
8.137424940760305,-16.14179568795014,22.9007503731071
8.131201709001301,-16.127913634858785,22.892463629738263
8.124984144449927,-16.11404287349493,22.884176167073118
8.118772245418088,-16.100183406931603,22.87588802745644
8.112566010294916,-16.086335238029243,22.867599252684446
8.106365437545827,-16.072498369442695,22.859309884010624
8.1001705257115,-16.0586728036279,22.851019962151454
8.093981273406836,-16.044858542848427,22.842729527292143
8.087797679319857,-16.03105558918183,22.83443861909236
8.081619742210592,-16.017263944525734,22.826147276691906
8.075447460909874,-16.00348361060378,22.817855538716348
8.069280834318164,-15.989714588971388,22.809563443282684
8.063119861404276,-15.975956881021286,22.801271028004894
8.05696454120411,-15.962210487988916,22.792978329999563
8.050814872819323,-15.948475410957608,22.78468538589137
8.044670855415983,-15.934751650863621,22.776392231818626
8.038532488223188,-15.92103920850097,22.76809890343873
8.032399770531644,-15.907338084526144,22.75980543593364
8.026272701692234,-15.893648279462571,22.75151186401527
8.020151281114535,-15.879969793705019,22.743218221930878
8.014035508265318,-15.86630262752378,22.73492454346841
8.007925382667038,-15.852646781068703,22.726630861961816
8.001820903896265,-15.839002254373078,22.718337210296347
7.995722071582126,-15.825369047357404,22.71004362091379
7.989628885404698,-15.811747159832954,22.701750125817686
7.983541345093394,-15.798136591505253,22.693456756578517
7.977459450425328,-15.784537341977373,22.685163544338835
7.971383201223645,-15.770949410753113,22.676870519818404
7.965312597355862,-15.757372797240052,22.66857771331924
7.9592476387321565,-15.743807500752457,22.66028515473068
7.953188325303668,-15.73025352051405,22.651992873534358
7.947134657060771,-15.716710855660702,22.643700898809204
7.94108663403132,-15.703179505242947,22.635409259236344
7.935044256278922,-15.689659468228403,22.62711798310402
7.929007523901147,-15.676150743504087,22.618827098312448
7.922976437027759,-15.662653329878585,22.610536632378608
7.9169509958189295,-15.649167226084154,22.602246612441053
7.9109312004634305,-15.635692430778667,22.593957065264675
7.904917051176843,-15.622228942547489,22.58566801724538
7.898908548199721,-15.60877675990524,22.577379494414753
7.892905691795788,-15.595335881297446,22.569091522444744
7.886908482250095,-15.581906305102121,22.56080412665221
7.8809169198671984,-15.568488029631197,22.552517332003504
7.874931004969307,-15.555081053131941,22.544231163118983
7.868950737894459,-15.541685373788196,22.535945644277508
7.86297611899466,-15.528300989721611,22.52766079942085
7.857007148634044,-15.514927898992731,22.519376652158147
7.851043827187024,-15.501566099602007,22.511093225770228
7.845086155036452,-15.488215589490789,22.502810543213975
7.839134132571755,-15.474876366542137,22.49452862712659
7.833187760187098,-15.461548428581649,22.486247499829865
7.827247038279543,-15.448231773378131,22.477967183334385
7.821311967247197,-15.434926398644302,22.469687699343698
7.815382547487384,-15.421632302037292,22.461409069258483
7.809458779394797,-15.40834948115922,22.453131314180627
7.803540663359686,-15.39507793355756,22.444854454917273
7.797628199766016,-15.381817656725568,22.436578511984877
7.7917213889896635,-15.36856864810258,22.428303505613155
7.785820231396605,-15.355330905074247,22.420029455749056
7.779924727341096,-15.342104424972748,22.411756382060666
7.774034877163908,-15.32888920507693,22.403484303941063
7.768150681190511,-15.315685242612393,22.395213240512152
7.762272139729326,-15.302492534751496,22.386943210628488
7.756399253069936,-15.289311078613393,22.378674232880975
7.750532021481352,-15.276140871263925,22.370406325600634
7.744670445210254,-15.262981909715528,22.362139506862245
7.738814524479278,-15.249834190927084,22.353873794488027
7.732964259485284,-15.236697711803709,22.345609206051208
7.727119650397653,-15.22357246919652,22.337345758879593
7.721280697356617,-15.210458459902373,22.329083470059103
7.715447400471556,-15.197355680663527,22.320822356437287
7.709619759819359,-15.184264128167312,22.312562434626727
7.703797775442778,-15.17118379904573,22.304303721008484
7.697981447348788,-15.158114689875054,22.29604623173548
7.692170775506992,-15.145056797175384,22.287789982735827
7.68636575984802,-15.132010117410141,22.279534989716137
7.680566400261958,-15.118974646985604,22.271281268164778
7.674772696596786,-15.105950382250365,22.26302883335514
7.66898464865685,-15.092937319494764,22.254777700348797
7.663202256201339,-15.079935454950327,22.246527883998663
7.6574255189427864,-15.066944784789177,22.238279398952148
7.651654436545594,-15.053965305123386,22.230032259654212
7.6458890086245805,-15.040997012004375,22.221786480350413
7.64012923474354,-15.02803990142224,22.213542075089975
7.634375114413838,-15.015093969305081,22.205299057728688
7.6286266470930135,-15.002159211518341,22.197057441931896
7.622883832183412,-14.98923562386408,22.188817241177414
7.617146669030844,-14.9763232020803,22.180578468758384
7.611415156923272,-14.9634219418402,22.172341137786095
7.605689295089497,-14.950531838751466,22.164105261192834
7.599969082697897,-14.937652888355515,22.1558708517346
7.594254518855184,-14.9247850861268,22.14763792199388
7.588545602605172,-14.911928427471988,22.139406484382327
7.582842332927585,-14.899082907729305,22.13117655114343
7.577144708736884,-14.88624852216768,22.12294813435515
7.571452728881126,-14.873425265986077,22.114721245932497
7.565766392140847,-14.860613134312684,22.10649589763014
7.560085697227962,-14.847812122204184,22.09827210104489
7.554410642784711,-14.835022224644963,22.090049867618223
7.548741227382619,-14.822243436546408,22.08182920863873
7.543077449521485,-14.809475752746135,22.073610135244557
7.537419307628403,-14.796719168007227,22.06539265842582
7.531766800056812,-14.783973677017517,22.05717678902694
7.526119925085566,-14.771239274388845,22.048962537748995
7.520478680918049,-14.758515954656353,22.040749915152023
7.514843065681297,-14.745803712277727,22.032538931657292
7.5092130774251675,-14.733102541632526,22.024329597549546
7.503588714121534,-14.720412437021464,22.01612192297918
7.497969973663508,-14.707733392665741,22.00791591796446
7.492356853864683,-14.695065402706343,21.999711592393652
7.486749352458427,-14.682408461203398,21.991508956027126
7.481147467097195,-14.669762562135523,21.983308018499457
7.475551195351855,-14.657127699399187,21.975108789321464
7.469960534711093,-14.64450386680808,21.966911277882247
7.46437548258078,-14.631891058092542,21.958715493451162
7.4587960362834345,-14.619289266898924,21.950521445179824
7.453222193057682,-14.60669848678907,21.942329142103986
7.447653950057737,-14.594118711239716,21.93413859314552
7.442091304352951,-14.581549933641982,21.92594980711419
7.436534252927362,-14.568992147300863,21.917762792709613
7.430982792679278,-14.5564453454347,21.909577558522997
7.425436920420916,-14.543909521174744,21.90139411303897
7.419896632878037,-14.531384667564655,21.893212464637333
7.4143619266896374,-14.518870777560117,21.88503262159479
7.408832798407672,-14.506367844028384,21.876854592086655
7.403309244496784,-14.493875859747908,21.868678384188566
7.3977912613341035,-14.481394817407969,21.860504005878095
7.392278845209037,-14.468924709608356,21.85233146503637
7.38677199232313,-14.456465528858976,21.844160769449726
7.381270698789921,-14.44401726757965,21.83599192681123
7.375774960634856,-14.431579918099779,21.82782494472224
7.370284773795221,-14.419153472658115,21.819659830693947
7.36480013412011,-14.406737923402552,21.811496592148835
7.359321037370422,-14.394333262389887,21.803335236422168
7.3538474792188895,-14.38193948158574,21.795175770763443
7.348379455250135,-14.369556572864308,21.78701820233781
7.342916960960776,-14.35718452800832,21.77886253822743
7.337459991759526,-14.344823338708913,21.770708785432884
7.332008542967362,-14.332472996565606,21.762556950874508
7.3265626098176995,-14.320133493086221,21.75440704139371
7.3211221874566155,-14.307804819686913,21.746259063754266
7.315687270943082,-14.295486967692176,21.738113024643592
7.310257855249239,-14.283179928334894,21.72996893067401
7.304833935260714,-14.27088369275643,21.72182678838395
7.299415505776932,-14.258598252006719,21.713686604239186
7.294002561511499,-14.246323597044421,21.70554838463398
7.288595097092582,-14.234059718737065,21.697412135892282
7.283193107063331,-14.221806607861257,21.689277864268817
7.277796585882342,-14.209564255102912,21.68114557595026
7.272405527924118,-14.197332651057472,21.673015277056273
7.267019927479588,-14.185111786230229,21.664886973640616
7.261639778756643,-14.172901651036605,21.65676067169218
7.256265075880696,-14.160702235802518,21.648636377136018
7.250895812895269,-14.148513530764703,21.64051409583436
7.245531983762623,-14.136335526071184,21.632393833587592
7.240173582364398,-14.124168211781635,21.62427559613524
7.23482060250228,-14.112011577867866,21.61615938915689
7.229473037898712,-14.099865614214309,21.608045218273155
7.224130882197615,-14.087730310618527,21.599933089046537
7.21879412896513,-14.075605656791774,21.591823006982377
7.213462771690414,-14.063491642359535,21.583714977529656
7.208136803786421,-14.05138825686216,21.5756090060819
7.202816218590751,-14.039295489755485,21.567505097977996
7.197501009366485,-14.027213330411485,21.559403258503
7.192191169303067,-14.01514176811897,21.551303492888934
7.186886691517203,-14.003080792084285,21.543205806315576
7.181587569053787,-13.991030391432087,21.535110203911216
7.176293794886842,-13.978990555206083,21.527016690753396
7.171005361920499,-13.966961272369849,21.518925271869634
7.165722262989978,-13.954942531807653,21.510835952238153
7.160444490862606,-13.942934322325305,21.502748736788543
7.15517203823885,-13.930936632651047,21.494663630402464
7.149904897753375,-13.918949451436456,21.486580637914297
7.14464306197612,-13.906972767257377,21.47849976411179
7.139386523413394,-13.89500656861489,21.470421013736676
7.134135274508996,-13.883050843936301,21.4623443914853
7.128889307645342,-13.871105581576137,21.45426990200922
7.123648615144631,-13.8591707698172,21.446197549915762
7.118413189270011,-13.847246396871633,21.438127339768638
7.113183022226774,-13.835332450881985,21.430059276088443
7.107958106163562,-13.823428919922359,21.421993363353234
7.102738433173596,-13.81153579199952,21.413929605999048
7.0975239952959175,-13.799653055054046,21.405868008420388
7.092314784516645,-13.787780696961551,21.39780857497075
7.087110792770251,-13.77591870553386,21.38975130996311
7.081912011940852,-13.764067068520237,21.381696217670374
7.076718433863513,-13.752225773608659,21.37364330232583
7.07153005032556,-13.740394808427055,21.365592568123628
7.066346853067921,-13.728574160544625,21.357544019219187
7.0611688337864695,-13.716763817473135,21.349497659729607
7.0559959841333715,-13.704963766668278,21.341453493734114
7.050828295718472,-13.693173995530996,21.33341152527443
7.04566576011067,-13.681394491408874,21.325371758355132
7.040508368839305,-13.669625241597526,21.317334196944106
7.035356113395573,-13.657866233342004,21.309298844972822
7.030208985233928,-13.646117453838228,21.301265706336732
7.025066975773516,-13.634378890234437,21.293234784895606
7.019930076399601,-13.622650529632647,21.285206084473852
7.014798278465008,-13.610932359090128,21.27717960886085
7.009671573291573,-13.599224365620904,21.26915536181124
7.004549952171599,-13.587526536197272,21.26113334704525
6.9994334063693175,-13.575838857751304,21.25311356824896
6.99432192712236,-13.564161317176422,21.2450960290746
6.9892155056432355,-13.552493901328916,21.237080733140807
6.984114133120809,-13.540836597029537,21.229067684032902
6.979017800721791,-13.52918939106507,21.221056885303145
6.973926499592225,-13.517552270189922,21.213048340470962
6.968840220858978,-13.505925221127729,21.205042053023185
6.96375895563125,-13.494308230572981,21.1970380264143
6.958682695002061,-13.482701285192633,21.18903626406665
6.953611430049759,-13.471104371627742,21.181036769370653
6.948545151839524,-13.459517476495126,21.173039545684993
6.943483851424874,-13.44794058638901,21.165044596336852
6.938427519849165,-13.43637368788269,21.15705192462205
6.933376148147104,-13.424816767530189,21.149061533805277
6.928329727346249,-13.413269811867961,21.141073427120244
6.923288248468511,-13.401732807416556,21.13308760776984
6.918251702531665,-13.390205740682314,21.125104078926327
6.913220080550843,-13.37868859815906,21.117122843731476
6.9081933735400325,-13.367181366329804,21.10914390529672
6.903171572513571,-13.35568403166845,21.101167266703307
6.898154668487642,-13.344196580641492,21.093192931002427
6.893142652481756,-13.332718999709732,21.08522090121535
6.88813551552023,-13.32125127533,21.077251180333562
6.883133248633677,-13.309793393956854,21.06928377131887
6.878135842860463,-13.2983453420443,21.061318677103536
6.873143289248177,-13.286907106047517,21.05335590059039
6.868155578855094,-13.275478672424565,21.045395444652936
6.863172702751618,-13.264060027638099,21.037437312135438
6.858194652021731,-13.252651158157093,21.02948150585305
6.853221417764426,-13.241252050458545,21.021528028591884
6.848252991095134,-13.229862691029185,21.013576883109124
6.843289363147139,-13.218483066367194,21.005628072133085
6.838330525072988,-13.207113162983893,20.997681598363346
6.833376468045886,-13.195752967405452,20.989737464470778
6.8284271832610886,-13.18440246617458,20.98179567309764
6.82348266193727,-13.173061645852222,20.97385622685767
6.818542895317889,-13.161730493019231,20.96591912833613
6.813607874672549,-13.150408994278049,20.957984380089886
6.808677591298325,-13.139097136254382,20.950051984647484
6.803752036521105,-13.127794905598854,20.942121944509196
6.7988312016968875,-13.116502288988668,20.934194262147084
6.7939150782130975,-13.105219273129242,20.926268940005066
6.789003657489859,-13.093945844755856,20.918345980498966
6.784096930981274,-13.082681990635264,20.910425386016556
6.779194890176679,-13.071427697567321,20.902507158917647
6.774297526601882,-13.060182952386578,20.894591301534096
6.769404831820384,-13.048947741963882,20.88667781616988
6.7645167974346005,-13.037722053207947,20.878766705101135
6.75963341508704,-13.026505873066924,20.870857970576207
6.754754676461487,-13.015299188529964,20.862951614815696
6.749880573284159,-13.004101986628742,20.85504764001249
6.745011097324842,-12.992914254439004,20.84714604833183
6.740146240398017,-12.981735979082053,20.83924684191134
6.735285994363968,-12.970567147726262,20.83135002286106
6.730430351129854,-12.959407747588548,20.82345559326351
6.725579302650786,-12.94825776593584,20.815563555173703
6.72073284093087,-12.93711719008652,20.80767391061922
6.715890958024233,-12.925986007411849,20.79978666160022
