0,1,2
9.767477455568294,-19.55712857005133,24.733433614723804
9.76384792850463,-19.549305754240017,24.73020729287708
9.760221511896663,-19.54147817788066,24.726970875684174
9.75659816159583,-19.5336463594424,24.72372435716354
9.75297783003433,-19.525810790097317,24.720467741830547
9.749360466745374,-19.517971935000542,24.717201043960845
9.745746018839684,-19.510130234516136,24.713924286893427
9.742134431441258,-19.50228610539076,24.710637502371608
9.738525648085139,-19.494439941877065,24.707340729920116
9.734919611079889,-19.486592116808673,24.704034016256614
9.731316261837144,-19.478742982628592,24.700717414736005
9.727715541170667,-19.470892872372826,24.697390984825915
9.72411738956698,-19.463042100610952,24.694054791611958
9.720521747429675,-19.455190964345267,24.69070890533122
9.71692855529931,-19.447339743870142,24.687353400932636
9.713337754050633,-19.43948870359318,24.683988357662987
9.709749285068881,-19.43163809281967,24.680613858677127
9.706163090406683,-19.423788146501774,24.67722999067136
9.702579112923049,-19.415939085953966,24.673836843538723
9.698997296405837,-19.40809111953587,24.670434510045062
9.695417585678953,-19.400244443304192,24.667023085524953
9.691839926695534,-19.39239924163457,24.66360266759624
9.688264266618194,-19.38455568781496,24.66017335589252
9.684690553887418,-19.37671394461155,24.65673525181232
9.681118738279057,-19.36887416480833,24.65328845828436
9.677548770951875,-19.361036491721606,24.649833079547893
9.673980604485946,-19.353201059690264,24.646369220947392
9.670414192912759,-19.34536799454306,24.642896988740805
9.666849491737723,-19.33753741404373,24.639416489920627
9.66328645795576,-19.329709428315013,24.6359278320471
9.659725050060683,-19.32188414024239,24.632431123092903
9.656165228048875,-19.31406164585852,24.62892647129873
9.652606953417875,-19.306242034709097,24.62541398503897
9.649050189160358,-19.29842539020112,24.621893772697216
9.645494899754002,-19.29061178993415,24.618365942550813
9.64194105114767,-19.28280130601546,24.614830602664004
9.638388610744286,-19.274994005359744,24.611287860789222
9.634837547380863,-19.267189949974068,24.607737824276057
9.63128783130593,-19.259389197228742,24.604180599987362
9.62773943415474,-19.25159180011478,24.60061629422215
9.624192328922557,-19.24379780748845,24.597045012644955
9.62064648993624,-19.236007264303698,24.59346686022108
9.617101892824435,-19.22822021183279,24.589881941157575
9.613558514486575,-19.22043668787585,24.586290358849435
9.610016333060885,-19.2126567269598,24.582692215830857
9.606475327891623,-19.20488036052711,24.57908761373112
9.602935479495677,-19.19710761711497,24.575476653234816
9.599396769528752,-19.189338522525173,24.57185943404622
9.595859180751194,-19.181573099985314,24.568236054857536
9.592322696993707,-19.17381137030159,24.564606613320603
9.588787303122945,-19.16605335200366,24.56097120602213
9.585252985007207,-19.158299061481934,24.55732992846194
9.581719729482256,-19.150548513117645,24.553682875034212
9.578187524317379,-19.1428017194061,24.550030139011422
9.57465635818177,-19.135058691073336,24.546371812530843
9.571126220611285,-19.127319437186618,24.542707986583434
9.567597101975647,-19.11958396525902,24.5390387510049
9.564068993446156,-19.111852281348423,24.53536419446879
9.560541886963932,-19.104124390151064,24.531684404481588
9.557015775208763,-19.096400295090163,24.527999467379423
9.553490651568566,-19.088679998399602,24.524309468326535
9.549966510109499,-19.0809635012031,24.520614491315154
9.546443345546766,-19.07325080358901,24.51691461916686
9.542921153216117,-19.06554190468097,24.513209933535148
9.539399929046043,-19.05783680270467,24.509500514909195
9.535879669530745,-19.050135495050842,24.505786442618735
9.53236037170381,-19.04243797833478,24.502067794839895
9.528842033112637,-19.034744248452437,24.498344648601954
9.525324651793639,-19.027054300633427,24.494617079794924
9.521808226248156,-19.019368129490918,24.490885163177882
9.51829275541917,-19.011685729068752,24.487148972387978
9.51477823866872,-19.004007092885754,24.483408579950087
9.511264675756102,-18.99633221397762,24.479664057286985
9.507752066816778,-18.9886610849362,24.47591547473003
9.504240412342028,-18.980993697946623,24.472162901530307
9.500729713159334,-18.973330044822134,24.46840640587015
9.497219970413434,-18.96567011703693,24.464646054875004
9.49371118554813,-18.958013905757014,24.460881914625595
9.490203360288735,-18.95036140186919,24.457114050170407
9.486696496625223,-18.942712596008327,24.453342525538304
9.483190596796028,-18.935067478582955,24.449567403751416
9.47968566327249,-18.927426039799286,24.445788746838154
9.476181698743927,-18.919788269683785,24.442006615846328
9.47267870610333,-18.912154158104293,24.43822107085641
9.469176688433663,-18.904523694789894,24.43443217099487
9.465675648994727,-18.896896869349437,24.430639974447487
9.462175591210615,-18.889273671289004,24.4268445384728
9.458676518657704,-18.88165409002813,24.423045919415483
9.455178435053204,-18.87403811491509,24.419244172719765
9.451681344244204,-18.86642573524111,24.41543935294275
9.448185250197236,-18.85881694025367,24.411631513767798
9.44469015698833,-18.851211719168976,24.407820708017734
9.441196068793541,-18.843610061183465,24.404006987668065
9.437702989879924,-18.836011955484725,24.400190403860098
9.434210924596965,-18.828417391261453,24.39637100691392
9.430719877368439,-18.820826357712914,24.392548846341374
9.427229852684674,-18.81323884405761,24.388723970858766
9.423740855095204,-18.805654839541408,24.384896428399642
9.420252889201834,-18.798074333445033,24.381066266127263
9.416765959652047,-18.79049731509107,24.377233530447043
9.413280071132778,-18.782923773850413,24.373398267018842
9.409795228364525,-18.775353699148244,24.36956052076908
9.406311436095798,-18.767787080469567,24.36572033590274
9.402828699097872,-18.760223907364274,24.361877755915145
9.399347022159853,-18.75266416945189,24.35803282360371
9.395866410084027,-18.745107856425857,24.354185581079406
9.39238686768149,-18.737554958057512,24.350336069778116
9.388908399768047,-18.73000546419975,24.346484330471853
9.385431011160367,-18.722459364790307,24.342630403279767
9.381954706672385,-18.71491664985485,24.33877432767901
9.378479491111925,-18.70737730950969,24.334916142515464
9.375005369277563,-18.69984133396432,24.331055886014237
9.371532345955696,-18.69230871352368,24.32719359579005
9.368060425917822,-18.684779438590212,24.32332930885744
9.364589613917992,-18.67725349966567,24.319463061640764
9.361119914690493,-18.669730887352806,24.31559488998415
9.357651332947645,-18.662211592356776,24.311724829161115
9.354183873377833,-18.65469560548647,24.307852913884158
9.350717540643647,-18.647182917655623,24.303979178314147
9.347252339380205,-18.639673519883782,24.30010365606953
9.3437882741936,-18.63216740329718,24.29622638023541
9.340325349659507,-18.624664559129428,24.29234738337244
9.336863570321897,-18.61716497872207,24.288466697525617
9.333402940691897,-18.609668653525144,24.28458435423283
9.32994346524675,-18.602175575097483,24.280700384533347
9.326485148428883,-18.59468573510701,24.276814818976103
9.323027994645106,-18.587199125330944,24.27292768762786
9.319572008265881,-18.579715737655878,24.269039020081202
9.316117193624699,-18.57223556407781,24.265148845462427
9.312663555017544,-18.564758596702095,24.261257192439228
9.309211096702427,-18.557284827743327,24.257364089228325
9.305759822899022,-18.549814249525163,24.253469563602877
9.302309737788363,-18.542346854480083,24.24957364289983
9.298860845512598,-18.5348826351491,24.24567635402706
9.295413150174825,-18.527421584181408,24.241777723470474
9.291966655838982,-18.519963694334034,24.237877777300877
9.288521366529793,-18.51250895847137,24.233976541180834
9.285077286232768,-18.505057369564707,24.2300740403713
9.281634418894248,-18.497608920691764,24.22617029973819
9.278192768421507,-18.490163605036138,24.222265343758842
9.274752338682873,-18.482721415886708,24.21835919652831
9.27131313350793,-18.475282346637083,24.21445188176557
9.267875156687685,-18.467846390784953,24.210543422819626
9.264438411974872,-18.460413541931445,24.206633842675515
9.26100290308418,-18.452983793780476,24.20272316396016
9.257568633692568,-18.445557140138053,24.198811408948146
9.25413560743961,-18.438133574911554,24.194898599567395
9.250703827927836,-18.43071309210902,24.19098475740476
9.247273298723105,-18.423295685838422,24.187069903711436
9.243844023354995,-18.4158813503069,24.183154059408395
9.240416005317226,-18.408470079819992,24.17923724509162
9.236989248068067,-18.401061868780864,24.175319481037334
9.233563755030783,-18.39365671168953,24.171400787207038
9.23013952959409,-18.386254603142042,24.167481183252555
9.2267165751126,-18.378855537829686,24.16356068852093
9.223294894907298,-18.371459510538145,24.159639322059267
9.219874492266015,-18.36406651614675,24.15571710261948
9.216455370443907,-18.35667654962754,24.151794048662918
9.213037532663934,-18.349289606044515,24.147870178365032
9.20962098211736,-18.341905680552774,24.14394550961978
9.206205721964224,-18.33452476839762,24.14002006004412
9.202791755333848,-18.32714686491378,24.13609384698234
9.199379085325319,-18.319771965524495,24.132166887510337
9.195967715007967,-18.312400065740693,24.12823919843982
9.192557647421866,-18.305031161160095,24.12431079632245
9.189148885578314,-18.297665247466394,24.120381697453894
9.185741432460304,-18.290302320428328,24.11645191787783
9.18233529102301,-18.28294237589885,24.112521473389865
9.178930464194256,-18.27558540981423,24.108590379541408
9.175526954874963,-18.2682314181932,24.104658651643472
9.172124765939637,-18.260880397136056,24.1007263047704
9.168723900236792,-18.253532342823767,24.096793353763545
9.16532436058941,-18.24618725151713,24.092859813234888
9.161926149795372,-18.23884511955585,24.08892569757059
9.158529270627882,-18.231505943357657,24.08499102093449
9.155133725835883,-18.224169719417432,24.08105579727155
9.151739518144488,-18.216836444306306,24.077120040311236
9.148346650255348,-18.209506114670777,24.073183763570857
9.144955124847066,-18.20217872723181,24.06924698035883
9.141564944575572,-18.194854278783946,24.065309703777924
9.138176112074484,-18.187532766194412,24.06137194672842
9.134788629955478,-18.180214186402228,24.057433721911252
9.131402500808637,-18.172898536417293,24.05349504183105
9.128017727202778,-18.165585813319495,24.049555918799193
9.1246343116858,-18.158276014257822,24.045616364936812
9.121252256784972,-18.150969136449454,24.041676392177646
9.117871565007263,-18.143665177178875,24.037736012271036
9.11449223883963,-18.136364133796942,24.033795236784663
9.111114280749291,-18.129066003720006,24.029854077107416
9.107737693184003,-18.121770784429017,24.025912544452126
9.104362478572321,-18.11447847346859,24.021970649858275
9.10098863932385,-18.107189068446132,24.018028404194688
9.097616177829472,-18.09990256703091,24.01408581816214
9.094245096461588,-18.09261896695316,24.010142902295964
9.090875397574312,-18.08533826600319,24.006199666968588
9.087507083503686,-18.078060462030454,24.002256122392097
9.08414015656788,-18.070785552942635,23.998312278620634
9.08077461906734,-18.063513536704768,23.994368145552897
9.077410473285006,-18.05624441133833,23.99042373293453
9.074047721486425,-18.048978174920286,23.986479050360472
9.070686365919922,-18.04171482558224,23.982534107277328
9.067326408816736,-18.034454361509475,23.97858891298561
9.063967852391139,-18.02719678094007,23.97464347664206
9.060610698840547,-18.01994208216399,23.970697807261843
9.057254950345643,-18.012690263522156,23.966751913720753
9.053900609070446,-18.00544132340556,23.96280580475738
9.050547677162422,-17.99819526025434,23.958859488975268
9.047196156752538,-17.990952072556865,23.95491297484496
9.04384604995533,-17.983711758848845,23.950966270706125
9.040497358868969,-17.97647431771239,23.94701938476959
9.037150085575291,-17.969239747775134,23.94307232511933
9.033804232139843,-17.962008047709308,23.939125099714484
9.030459800611908,-17.95477921623081,23.935177716391262
9.027116793024513,-17.947553252098366,23.931230182864926
9.02377521139445,-17.940330154112527,23.927282506731654
9.020435057722272,-17.933109921114838,23.92333469547043
9.017096333992274,-17.925892551986905,23.91938675644487
9.0137590421725,-17.918678045649482,23.915438696905074
9.010423184214693,-17.911466401061585,23.911490523989357
9.007088762054273,-17.904257617219578,23.90754224472611
9.003755777610298,-17.897051693156264,23.903593866035433
9.000424232785418,-17.889848627939998,23.899645394730946
8.997094129465806,-17.8826484206738,23.89569683752142
8.993765469521115,-17.87545107049442,23.891748201012472
8.990438254804396,-17.86825657657149,23.887799491708215
8.987112487152025,-17.861064938106598,23.883850716012855
8.983788168383628,-17.853876154332383,23.879901880232303
8.980465300301974,-17.846690224511725,23.875952990575776
8.977143884692905,-17.839507147936743,23.872004053157273
8.973823923325217,-17.832326923928004,23.86805507399722
8.970505417950562,-17.825149551833608,23.864106059023854
8.967188370303338,-17.817975031028304,23.86015701407484
8.96387278210057,-17.810803360912608,23.85620794489862
8.96055865504179,-17.803634540911958,23.852258857155938
8.957245990808904,-17.79646857047582,23.848309756421223
8.953934791066079,-17.78930544907684,23.844360648184022
8.950625057459591,-17.782145176209937,23.840411537850372
8.947316791617693,-17.77498775139152,23.836462430744156
8.944009995150472,-17.767833174158557,23.832513332108473
8.940704669649707,-17.76068144406777,23.82856424710694
8.93740081668871,-17.753532560694758,23.824615180825035
8.934098437822179,-17.746386523633177,23.820666138271328
8.930797534586047,-17.739243332493892,23.816717124378815
8.92749810849731,-17.732102986904124,23.812768144006135
8.924200161053877,-17.724965486506655,23.808819201938807
8.9209036937344,-17.717830830958956,23.80487030289048
8.91760870799812,-17.710699019932438,23.800921451504063
8.914315205284677,-17.70357005311153,23.796972652352988
8.91102318701396,-17.69644393019298,23.793023909942313
8.90773265458593,-17.68932065088498,23.789075228709926
8.904443609380442,-17.68220021490638,23.78512661302762
8.901156052757079,-17.67508262198592,23.781178067202248
8.897869986054975,-17.667967871861393,23.777229595476808
8.894585410592635,-17.660855964278927,23.773281202031537
8.891302327667766,-17.65374689899215,23.769332890984945
8.888020738557099,-17.64664067576145,23.76538466639494
8.884740644516201,-17.63953729435321,23.76143653225978
8.881462046779319,-17.632436754539043,23.757488492519137
8.878184946559186,-17.625339056095054,23.75354055105512
8.874909345046852,-17.618244198801094,23.749592711693225
8.871635243411507,-17.611152182440005,23.74564497820334
8.868362642800312,-17.60406300679692,23.741697354300722
8.865091544338213,-17.596976671658524,23.737749843646892
8.861821949127778,-17.589893176812353,23.733802449850607
8.858553858249023,-17.582812522046062,23.729855176468796
8.855287272759243,-17.57573470714676,23.72590802700744
8.852022193692834,-17.568659731900304,23.72196100492244
8.84875862206114,-17.561587596090604,23.718014113620576
8.845496558852282,-17.55451829949896,23.714067356460273
8.84223600503099,-17.547451841903417,23.71012073675255
8.838976961538453,-17.54038822307806,23.70617425776178
8.835719429292153,-17.5333274427924,23.702227922706566
8.832463409185708,-17.52626950081075,23.69828173476054
8.829208902088725,-17.519214396891513,23.69433569705315
8.825955908846646,-17.512162130786663,23.69038981267049
8.822704430280606,-17.505112702241064,23.686444084656028
8.819454467187278,-17.49806611099188,23.682498516011407
8.816206020338745,-17.49102235676799,23.678553109697177
8.812959090482353,-17.483981439289394,23.67460786863354
8.809713678340582,-17.476943358266624,23.67066279570108
8.806469784610917,-17.46990811340022,23.666717893741506
8.80322740996572,-17.462875704380103,23.662773165558313
8.799986555052099,-17.455846130885107,23.658828613917496
8.796747220491808,-17.448819392582383,23.654884241548253
8.79350940688112,-17.441795489126886,23.650940051143618
8.790273114790716,-17.43477442016088,23.646996045361163
8.787038344765584,-17.4277561853134,23.64305222682363
8.783805097324924,-17.42074078419977,23.639108598119552
8.780573372962037,-17.413728216421116,23.635165161803933
8.777343172144242,-17.4067184815639,23.631221920398797
8.774114495312794,-17.399711579199423,23.627278876393873
8.770887342882794,-17.39270750888341,23.623336032247128
8.767661715243113,-17.385706270155552,23.619393390385387
8.764437612756325,-17.37870786253903,23.615450953204917
8.761215035758633,-17.37171228554018,23.611508723071985
8.757993984559821,-17.36471953864799,23.607566702323393
8.754774459443176,-17.35772962133376,23.60362489326708
8.751556460665466,-17.350742533050695,23.599683298182615
8.748339988456872,-17.34375827323351,23.595741919321735
8.745125043020954,-17.3367768412981,23.5918007589089
8.741911624534628,-17.329798236641135,23.58785981914174
8.738699733148126,-17.32282245863976,23.58391910219163
8.735489368984979,-17.315849506651233,23.579978610204126
8.732280532141997,-17.308879380012613,23.57603834529948
8.729073222689273,-17.30191207804045,23.572098309573093
8.72586744067015,-17.29494760003048,23.568158505096015
8.722663186101254,-17.287985945257336,23.564218933915363
8.719460458972483,-17.281027112974297,23.56027959805481
8.716259259247025,-17.274071102412968,23.556340499514988
8.713059586861377,-17.267117912783075,23.55240164027394
8.709861441725382,-17.26016754327221,23.548463022287553
8.706664823722239,-17.253219993045597,23.54452464748996
8.70346973270857,-17.24627526124586,23.54058651779395
8.700276168514435,-17.239333346992844,23.536648635091385
8.697084130943413,-17.232394249383386,23.53271100125356
8.693893619772638,-17.225457967491156,23.528773618131613
8.690704634752866,-17.218524500366478,23.524836487556904
8.687517175608562,-17.21159384703615,23.520899611341367
8.684331242037953,-17.204666006503327,23.51696299127789
8.68114683371313,-17.197740977747355,23.513026629140658
8.677963950280127,-17.19081875972366,23.50909052668551
8.674782591359023,-17.183899351363603,23.505154685650265
8.671602756544038,-17.17698275157443,23.501219107755066
8.668424445403648,-17.170068959239135,23.49728379470271
8.665247657480704,-17.16315797321637,23.49334874817896
8.662072392292535,-17.156249792340436,23.489413969852862
8.658898649331098,-17.149344415421147,23.48547946137704
8.655726428063101,-17.142441841243848,23.48154522438801
8.65255572793015,-17.13554206856933,23.477611260506468
8.649386548348879,-17.12864509613384,23.473677571337568
8.646218888711134,-17.121750922649042,23.46974415847122
8.643052748384099,-17.114859546802037,23.465811023482328
8.639888126710487,-17.107970967255334,23.461878167931104
8.636725023008701,-17.10108518264693,23.4579455933633
8.633563436573013,-17.09420219159027,23.454013301310464
8.630403366673754,-17.087321992674344,23.450081293290197
8.627244812557493,-17.080444584463716,23.446149570806387
8.624087773447245,-17.073569965498564,23.44221813534946
8.620932248542672,-17.066698134294803,23.438286988396598
8.617778237020286,-17.05982908934412,23.434356131411963
8.614625738033665,-17.052962829114104,23.430425565846953
8.611474750713679,-17.046099352048326,23.42649529314036
8.608325274168712,-17.039238656566457,23.42256531471861
8.605177307484887,-17.032380741064426,23.41863563199599
8.602030849726322,-17.02552560391448,23.414706246374788
8.598885899935354,-17.01867324346542,23.410777159245544
8.595742457132795,-17.01182365804269,23.40684837198721
8.592600520318197,-17.00497684594856,23.40291988596734
8.58946008847009,-16.998132805462305,23.398991702542258
8.586321160546262,-16.991291534840396,23.395063823057242
8.583183735484035,-16.984453032316676,23.391136248846706
8.580047812200515,-16.977617296102572,23.387208981234338
8.576913389592903,-16.970784324387296,23.38328202153328
8.57378046653876,-16.96395411533809,23.37935537104627
8.570649041896308,-16.95712666710043,23.37542903106579
8.567519114504716,-16.950301977798272,23.37150300287423
8.56439068318441,-16.943480045534304,23.367577287744012
8.561263746737374,-16.936660868390216,23.36365188693775
8.558138303947459,-16.92984444442692,23.35972680170833
8.555014353580694,-16.923030771684882,23.355802033299135
8.551891894385603,-16.916219848184355,23.35187758294406
8.548770925093542,-16.909411671925685,23.3479534518677
8.54565144441901,-16.902606240889625,23.344029641285474
8.542533451059983,-16.89580355303761,23.340106152403685
8.539416943698255,-16.88900360631208,23.336182986419683
8.536301920999767,-16.88220639863683,23.33226014452194
8.533188381614963,-16.875411927917284,23.328337627890164
8.530076324179117,-16.86862019204086,23.32441543769539
8.526965747312701,-16.86183118887733,23.320493575100084
8.523856649621736,-16.855044916279127,23.31657204125824
8.520749029698127,-16.848261372081723,23.312650837315438
8.517642886120052,-16.841480554104,23.30872996440898
8.514538217452307,-16.834702460148602,23.304809423667912
8.511435022246678,-16.82792708800231,23.30088921621314
8.508333299042299,-16.82115443543643,23.296969343157514
8.505233046366044,-16.814384500207193,23.29304980560588
8.502134262732879,-16.807617280056103,23.28913060465514
8.49903694664625,-16.800852772710392,23.28521174139435
8.495941096598463,-16.794090975883382,23.281293216904757
8.49284671107106,-16.787331887274906,23.27737503225988
8.489753788535198,-16.780575504571733,23.27345718852555
8.486662327452047,-16.77382182544797,23.269539686759973
8.483572326273162,-16.76707084756551,23.265622528013804
8.480483783440889,-16.760322568574427,23.261705713330155
8.477396697388736,-16.753576986113416,23.25778924374468
8.474311066541778,-16.74683409781027,23.2538731202856
8.471226889317046,-16.740093901282272,23.24995734397376
8.468144164123926,-16.733356394136663,23.24604191582267
8.465062889364539,-16.72662157397108,23.242126836838516
8.461983063434163,-16.71988943837403,23.238212108020246
8.458904684721603,-16.713159984925323,23.234297730359568
8.45582775160961,-16.706433211196522,23.230383704840975
8.452752262475263,-16.69970911475145,23.22647003244182
8.449678215690389,-16.692987693146613,23.222556714132306
8.446605609621939,-16.68626894393167,23.21864375087553
8.443534442632398,-16.67955286464992,23.214731143627485
8.440464713080193,-16.672839452838772,23.210818893337134
8.437396419320072,-16.666128706030214,23.206907000946366
8.434329559703528,-16.659420621751277,23.20299546739007
8.431264132579177,-16.652715197524536,23.199084293596133
8.428200136293162,-16.64601243086857,23.195173480485444
8.42513756918956,-16.639312319298444,23.19126302897192
8.422076429610772,-16.632614860326225,23.187352939962555
8.419016715897918,-16.625920051461403,23.183443214357364
8.41595842639122,-16.619227890211427,23.17953385304944
8.412901559430434,-16.612538374082167,23.175624856924962
8.409846113355199,-16.60585150057841,23.171716226863193
8.406792086505458,-16.59916726720431,23.167807963736493
8.40373947722183,-16.592485671463947,23.163900068410303
8.400688283846009,-16.58580671086171,23.159992541743208
8.397638504721145,-16.579130382902896,23.15608538458688
8.394590138192237,-16.572456685094078,23.152178597786104
8.391543182606501,-16.565785614943692,23.1482721821788
8.38849763631376,-16.55911716996245,23.144366138596
8.385453497666825,-16.552451347663855,23.14046046786185
8.382410765021858,-16.545788145564664,23.13655517079362
8.379369436738756,-16.539127561185378,23.132650248201696
8.37632951118152,-16.532469592050738,23.128745700889603
8.373290986718624,-16.52581423569016,23.12484152965397
8.370253861723368,-16.519161489638233,23.120937735284528
8.367218134574255,-16.51251135143519,23.11703431856414
8.36418380365534,-16.50586381862739,23.113131280268767
8.361150867356598,-16.499218888767754,23.10922862116748
8.35811932407425,-16.492576559416264,23.10532634202244
8.355089172211143,-16.485936828140403,23.10142444358891
8.352060410177076,-16.47929969251563,23.09752292661525
8.349033036389143,-16.47266515012583,23.09362179184289
8.346007049272078,-16.466033198563764,23.08972104000635
8.342982447258581,-16.459403835431512,23.085820671833215
8.33995922878965,-16.452777058340942,23.081920688044143
8.336937392314917,-16.44615286491415,23.07802108935286
8.333916936292944,-16.439531252783876,23.074121876466126
8.33089785919157,-16.432912219593952,23.07022305008376
8.327880159488197,-16.426295762999747,23.066324610898643
8.324863835670126,-16.41968188066858,23.062426559596652
8.321848886234832,-16.413070570280137,23.058528896856725
8.318835309690277,-16.406461829526904,23.054631623350815
8.315823104555214,-16.39985565611456,23.050734739743884
8.312812269359453,-16.39325204776242,23.04683824669391
8.309802802644166,-16.3866510022038,23.04294214485188
8.306794702962147,-16.380052517186424,23.039046434861785
8.303787968878108,-16.373456590472852,23.035151117360584
8.30078259896893,-16.366863219840813,23.03125619297826
8.297778591823933,-16.360272403083627,23.027361662337768
8.294775946045139,-16.35368413801056,23.023467526055025
8.291774660247503,-16.34709842244722,23.01957378473896
8.288774733059201,-16.340515254235886,23.015680438991435
8.285776163121826,-16.333934631235895,23.011787489407318
8.282778949090652,-16.327356551323973,23.00789493657442
8.27978308963486,-16.320781012394608,23.00400278107352
8.276788583437753,-16.314208012360368,23.000111023478375
8.273795429196984,-16.307637549152233,22.996219664355685
8.270803625624758,-16.30106962071994,22.99232870426513
8.267813171448056,-16.294504225032284,22.988438143759332
8.264824065408815,-16.287941360077447,22.984547983383884
8.261836306264133,-16.28138102386328,22.98065822367735
8.258849892786456,-16.27482321441763,22.976768865171238
8.25586482376376,-16.268267929788625,22.97287990839005
8.252881097999728,-16.26171516804494,22.968991353851234
8.249898714313911,-16.255164927276095,22.965103202065233
8.246917671541903,-16.24861720559272,22.96121545353546
8.243937968535485,-16.24207200112679,22.957328108758308
8.240959604162787,-16.235529312031943,22.953441168223176
8.237982577308427,-16.228989136483666,22.949554632412447
8.235006886873641,-16.222451472679552,22.945668501801524
8.23203253177643,-16.21591631883955,22.941782776858812
8.229059510951659,-16.20938367320617,22.93789745804575
8.226087823351202,-16.202853534044692,22.934012545816813
8.223117467944032,-16.196325899643405,22.93012804061951
8.22014844371634,-16.18980076831377,22.926243942894423
8.217180749671622,-16.18327813839064,22.92236025307521
8.214214384830772,-16.17675800823241,22.918476971588603
8.211249348232174,-16.170240376221244,22.91459409885444
8.208285638931763,-16.163725240763178,22.910711635285672
8.205323256003114,-16.157212600288332,22.9068295812884
8.202362198537495,-16.150702453251032,22.902947937261857
8.199402465643928,-16.144194798129945,22.899066703598468
8.196444056449236,-16.13768963342823,22.895185880683833
8.193486970098094,-16.13118695767367,22.891305468896785
8.190531205753055,-16.124686769418755,22.887425468609365
8.187576762594597,-16.11818906724081,22.883545880186894
8.184623639821123,-16.111693849742096,22.879666703987965
8.181671836649004,-16.10520111554989,22.87578794036448
8.17872135231257,-16.09871086331657,22.87190958966168
