0,1,2
-0.3512131867747243,0.7669256711603885,-0.37505892460552565
-0.35111770433504014,0.7665518694386645,-0.37545456217953
-0.35102212297618207,0.766178903872149,-0.3758434345642497
-0.3509264118935037,0.7658068067918645,-0.37622564684383464
-0.3508305420697967,0.7654356075374197,-0.37660130287093796
-0.35073448620729214,0.76506533263709,-0.3769705052422781
-0.3506382186609618,0.7646960059780968,-0.37733335527788786
-0.3505417153732456,0.7643276489677083,-0.37768995300366737
-0.35044495381020563,0.7639602806854968,-0.3780403971371381
-0.3503479128992159,0.7635939180273164,-0.37838478507603107
-0.3502505729681387,0.7632285758413271,-0.37872321288964783
-0.3501529156860735,0.762864267056508,-0.37905577531260837
-0.35005492400568483,0.7625010028040483,-0.37938256574099927
-0.34995658210709657,0.7621387925319448,-0.37970367623058915
-0.3498578753434052,0.7617776441132261,-0.38001919749699586
-0.3497587901877667,0.7614175639480288,-0.38032921891761456
-0.34965931418208773,0.7610585570599352,-0.3806338285352644
-0.34955943588731425,0.7607006271868615,-0.38093311306328437
-0.3494591448352773,0.7603437768667056,-0.3812271578920317
-0.3493584314821023,0.7599880075180987,-0.3815160470965859
-0.349257287163194,0.7596333195165379,-0.38179986344565725
-0.3491557040497144,0.7592797122660703,-0.38207868841149667
-0.34905367510658564,0.7589271842668086,-0.3823526021807367
-0.34895119405197506,0.758575733178521,-0.382621683666059
-0.34884825531823016,0.7582253558804609,-0.3828860105186351
-0.348744854014241,0.7578760485276625,-0.38314565914125215
-0.34864098588921383,0.7575278066038919,-0.38340070470198756
-0.3485366472978235,0.757180624971467,-0.3836512211484604
-0.348431835166674,0.7568344979180243,-0.3838972812225237
-0.34832654696210447,0.7564894192005283,-0.3841389564753031
-0.348220780659269,0.756145382086574,-0.3843763172826688
-0.34811453471242937,0.7558023793931526,-0.3846094328609785
-0.34800780802651493,0.7554604035230904,-0.3848383712829839
-0.3479005999298144,0.7551194464991918,-0.38506319949401174
-0.3477929101478471,0.7547794999962922,-0.38528398332827285
-0.34768473877833045,0.7544405553712777,-0.38550078752529976
-0.34757608626725683,0.7541026036912887,-0.3857136757464667
-0.34746695338599065,0.7537656357600497,-0.38592271059152466
-0.34735734120937317,0.7534296421425566,-0.3861279536151973
-0.34724725109487875,0.7530946131882694,-0.3863294653437397
-0.3471366846626326,0.7527605390526566,-0.38652730529148166
-0.34702564377643214,0.7524274097174849,-0.3867215319773293
-0.34691413052561787,0.7520952150097265,-0.38691220294111106
-0.3468021472078071,0.7517639446192164,-0.38709937475994316
-0.34668969631246804,0.7514335881151503,-0.3872831030643936
-0.3465767805053034,0.7511041349615284,-0.3874634425545325
-0.3464634026133895,0.7507755745314949,-0.38764044701586997
-0.34634956561107266,0.7504478961207777,-0.3878141693351262
-0.3462352726065896,0.7501210889601684,-0.3879846615158058
-0.3461205268293548,0.7497951422271585,-0.38815197469362533
-0.3460053316179477,0.7494700450568225,-0.3883161591517545
-0.3458896904087101,0.7491457865518519,-0.38847726433583063
-0.3457736067249859,0.7488223557920021,-0.3886353388688443
-0.34565708416691976,0.7484997418427685,-0.3887904305657064
-0.3455401264018559,0.7481779337635409,-0.3889425864477024
-0.3454227371552593,0.7478569206150764,-0.3890918527567117
-0.34530492020217235,0.7475366914665482,-0.3892382749691561
-0.34518667935915587,0.747217235401957,-0.38938189780978644
-0.3450680184767404,0.7468985415261911,-0.3895227652652189
-0.3449489414323064,0.746580598970564,-0.3896609205972307
-0.34482945212342686,0.7462633968979738,-0.3897964063558869
-0.3447095544616203,0.7459469245076527,-0.38992926439236003
-0.3445892523665162,0.7456311710395839,-0.3900595358715709
-0.3444685497603895,0.7453161257785488,-0.39018726128462694
-0.3443474505630928,0.7450017780579159,-0.3903124804609491
-0.3442259586873025,0.7446881172630507,-0.39043523258027507
-0.34410407803414306,0.7443751328345648,-0.3905555561843604
-0.3439818124891045,0.744062814271235,-0.3906734891885001
-0.34385916591826154,0.7437511511326769,-0.39078906889281256
-0.3437361421648195,0.7434401330419023,-0.3909023319933063
-0.3436127450459047,0.7431297496875515,-0.39101331459274796
-0.34348897834961944,0.7428199908260104,-0.3911220522112959
-0.34336484583238974,0.7425108462833644,-0.3912285797969433
-0.3432403512164854,0.7422023059571117,-0.3913329317357166
-0.34311549818784814,0.7418943598178513,-0.391435141861704
-0.3429902903940608,0.7415869979107149,-0.39153524346688157
-0.3428647314425756,0.7412802103567452,-0.39163326931072895
-0.3427388248991237,0.7409739873541582,-0.3917292516296351
-0.34261257428629055,0.7406683191794481,-0.3918232221461561
-0.34248598308228534,0.7403631961884146,-0.39191521207802293
-0.3423590547198939,0.7400586088171729,-0.39200525214701576
-0.34223179258554165,0.7397545475829433,-0.392093372587628
-0.3421042000185551,0.7394510030848983,-0.39217960315556144
-0.34197628031051547,0.7391479660048124,-0.3922639731360741
-0.3418480367048106,0.7388454271077997,-0.3923465113520459
-0.34171947239624134,0.7385433772428607,-0.39242724617203745
-0.3415905905307939,0.7382418073434251,-0.39250620551807336
-0.3414613942055035,0.737940708427868,-0.3925834168732752
-0.3413318864684243,0.7376400715999294,-0.39265890728937286
-0.3412020703187224,0.7373398880491823,-0.3927327033940325
-0.3410719487068149,0.7370401490513537,-0.39280483139804573
-0.34094152453463916,0.7367408459687111,-0.39287531710234325
-0.3408108006559695,0.7364419702503313,-0.39294418590492786
-0.34067977987684683,0.736143513432447,-0.3930114628075793
-0.3405484649560347,0.7358454671386466,-0.39307717242249735
-0.3404168586055851,0.7355478230801675,-0.39314133897873393
-0.3402849634914297,0.7352505730561014,-0.3932039863285943
-0.34015278223406187,0.7349537089536085,-0.3932651379537981
-0.34002031740923755,0.7346572227480979,-0.39332481697157323
-0.3398875715487501,0.7343611065034226,-0.3933830461406147
-0.33975454714123754,0.734065352372021,-0.3934398478669656
-0.3396212466330421,0.7337699525951022,-0.3934952442096971
-0.3394876724290851,0.7334748995027668,-0.39354925688651365
-0.339353826893806,0.7331801855141564,-0.3936019072792607
-0.33921971235212633,0.7328858031375973,-0.39365321643934176
-0.3390853310904153,0.7325917449706886,-0.39370320509293694
-0.338950685357503,0.7322980037004344,-0.3937518936462222
-0.3388157773657373,0.732004572103381,-0.39379930219041126
-0.33868060929201305,0.7317114430456914,-0.39384545050674347
-0.33854518327885513,0.7314186094832645,-0.3938903580713664
-0.33840950143551324,0.7311260644618361,-0.3939340440601088
-0.3382735658390421,0.7308338011170477,-0.3939765273531679
-0.33813737853542636,0.7305418126745574,-0.394017826539698
-0.33800094154071214,0.7302500924501347,-0.3940579599223427
-0.3378642568421182,0.7299586338497362,-0.3940969455216296
-0.33772732639918535,0.7296674303695856,-0.39413480108035015
-0.3375901521449033,0.7293764755962644,-0.39417154406776705
-0.3374527359868482,0.7290857632067439,-0.39420719168385526
-0.33731507980834174,0.7287952869685231,-0.39424176086335144
-0.3371771854695703,0.7285050407396433,-0.3942752682798119
-0.3370390548087367,0.728215018468771,-0.39430773034952643
-0.33690068964319214,0.7279252141952717,-0.39433916323545376
-0.3367620917705594,0.7276356220492461,-0.3943695828509591
-0.3366232629698591,0.7273462362515941,-0.39439900486364676
-0.33648420500263043,0.7270570511140623,-0.39442744469894053
-0.3363449196140265,0.7267680610392722,-0.39445491754373807
-0.3362054085339336,0.7264792605208007,-0.3944814383499546
-0.3360656734780438,0.7261906441431698,-0.39450702183800695
-0.33592571614893174,0.7259022065818933,-0.39453168250020604
-0.3357855382371303,0.7256139426034931,-0.39455543460415077
-0.3356451414221858,0.7253258470655405,-0.3945782921960144
-0.33550452737367725,0.7250379149166188,-0.3946002691037946
-0.3353636977522739,0.7247501411963776,-0.39462137894051325
-0.3352226542107199,0.7244625210355063,-0.3946416351073242
-0.3350813983948417,0.7241750496557144,-0.39466105079664116
-0.3349399319445216,0.7238877223697188,-0.3946796389951338
-0.33479825649467204,0.723600534581226,-0.3946974124867482
-0.3346563736761852,0.7233134817849137,-0.394714383855609
-0.33451428511683406,0.7230265595663196,-0.394730565488912
-0.3343719924422219,0.7227397636018693,-0.3947459695797714
-0.33422949727665086,0.7224530896587785,-0.39476060813003383
-0.33408680124400697,0.722166533594966,-0.39477449295297246
-0.3339439059686049,0.7218800913589901,-0.39478763567605185
-0.33380081307604526,0.7215937589899641,-0.3948000477435556
-0.3336575241940089,0.7213075326174345,-0.39481174041921113
-0.3335140409530754,0.7210214084612885,-0.39482272478880165
-0.33337036498748784,0.7207353828316123,-0.394833011762661
-0.3332264979359075,0.7204494521285595,-0.3948426120782049
-0.33308244144215515,0.7201636128422043,-0.3948515363023912
-0.3329381971559367,0.7198778615523885,-0.39485979483414957
-0.3327937667335188,0.7195921949285274,-0.3948673979067466
-0.3326491518384199,0.719306609729468,-0.39487435559019246
-0.3325043541420581,0.719021102803243,-0.3948806777934946
-0.33235937532437204,0.7187356710868744,-0.39488637426701395
-0.33221421707445825,0.7184503116061871,-0.39489145460464936
-0.332068881091137,0.7181650214755364,-0.39489592824611136
-0.3319233690835292,0.7178797978975521,-0.39489980447910006
-0.3317776827715972,0.7175946381628968,-0.3949030924414354
-0.3316318238866798,0.7173095396499743,-0.39490580112319323
-0.3314857941719795,0.7170244998246318,-0.3949079393688454
-0.3313395953830759,0.7167395162398991,-0.3949095158792528
-0.331193229288361,0.7164545865356126,-0.39491053921375435
-0.33104669766946876,0.7161697084380887,-0.39491101779218674
-0.33090000232172834,0.7158848797598142,-0.39491095989682096
-0.33075314505453207,0.7156000983990384,-0.3949103736743499
-0.33060612769171577,0.7153153623394191,-0.3949092671378207
-0.33045895207192105,0.7150306696495987,-0.3949076481685152
-0.3303116200489188,0.7147460184828369,-0.3949055245178464
-0.33016413349192586,0.7144614070765549,-0.3949029038092037
-0.3300164942859074,0.7141768337519291,-0.3948997935397911
-0.32986870433182186,0.7138922969133947,-0.39489620108242696
-0.32972076554687874,0.7136077950481885,-0.3948921336873017
-0.3295726798647767,0.7133233267258903,-0.3948875984837749
-0.32942444923590236,0.7130388905978886,-0.394882602482093
-0.32927607562751965,0.7127544853968832,-0.3948771525750936
-0.3291275610239369,0.712470109936359,-0.394871255539904
-0.3289789074266496,0.7121857631100175,-0.39486491803960466
-0.3288301168544807,0.7119014438912514,-0.3948581466248965
-0.3286811913436664,0.711617151332519,-0.39485094773570983
-0.32853213294796496,0.7113328845648116,-0.3948433277028172
-0.3283829437387084,0.7110486427969875,-0.39483529274944884
-0.32823362580485493,0.7107644253151908,-0.3948268489927867
-0.3280841812530193,0.7104802314821886,-0.3948180024455836
-0.3279346122074889,0.7101960607367409,-0.3948087590176791
-0.3277849208102131,0.709911912592936,-0.39479912451751004
-0.3276351092207663,0.7096277866394709,-0.3947891046535481
-0.3274851796163119,0.7093436825389998,-0.3947787050358672
-0.32733513419154536,0.70905960002741,-0.39476793117755127
-0.3271849751585947,0.708775538913063,-0.39475678849612555
-0.3270347047469394,0.7084914990761199,-0.3947452823149713
-0.32688432520328403,0.7082074804677329,-0.39473341786478927
-0.32673383879143786,0.7079234831093117,-0.3947212002849252
-0.3265832477921324,0.7076395070916973,-0.394708634624799
-0.3264325545028949,0.707355552574426,-0.3946957258451869
-0.3262817612378433,0.7070716197848999,-0.39468247881963936
-0.3261308703274837,0.7067877090175189,-0.39466889833576707
-0.3259798841185032,0.7065038206329118,-0.3946549890965455
-0.3258288049735418,0.7062199550570681,-0.394640755721621
-0.32567763527092913,0.7059361127804539,-0.3946262027486016
-0.3255263774044315,0.7056522943571473,-0.39461133463428977
-0.3253750337829849,0.7053685004039817,-0.39459615575596146
-0.3252236068303816,0.7050847315996068,-0.39458067041261274
-0.32507209898498823,0.7048009886836214,-0.3945648828261344
-0.3249205126994041,0.7045172724556086,-0.39454879714256
-0.32476885044013426,0.704233583774216,-0.3945324174332313
-0.32461711468725474,0.7039499235562555,-0.39451574769601544
-0.32446530793403067,0.7036662927756778,-0.39449879185643794
-0.3243134326865544,0.7033826924626483,-0.3944815537688372
-0.3241614914633543,0.7030991237025734,-0.3944640372175274
-0.32400948679499486,0.7028155876350785,-0.3944462459179207
-0.3238574212236825,0.702532085453078,-0.39442818351763137
-0.3237052973028067,0.7022486184016798,-0.39440985359759145
-0.3235531175965458,0.7019651877772504,-0.3943912596731043
-0.3234008846793904,0.7016817949263428,-0.3943724051949806
-0.32324860113570436,0.7013984412446899,-0.394353293550561
-0.32309626955924636,0.7011151281761259,-0.3943339280647805
-0.3229438925526968,0.7008318572115735,-0.3943143120012069
-0.3227914727271759,0.7005486298879784,-0.39429444856307333
-0.322639012701744,0.7002654477872267,-0.39427434089430363
-0.3224865151028845,0.699982312535098,-0.39425399208050455
-0.32233398256399753,0.6996992258001424,-0.3942334051499721
-0.32218141772487435,0.6994161892926399,-0.3942125830746778
-0.32202882323116155,0.6991332047634723,-0.39419152877121993
-0.3218762017338205,0.6988502740030345,-0.394170245101797
-0.32172355588858886,0.6985673988401531,-0.39414873487517116
-0.3215708883554069,0.6982845811409457,-0.3941270008475909
-0.32141820179785885,0.6980018228076894,-0.39410504572372657
-0.3212654988826157,0.6977191257777605,-0.39408287215759197
-0.3211127822788376,0.6974364920224364,-0.3940604827534555
-0.3209600546576143,0.6971539235458395,-0.3940378800666989
-0.3208073186913494,0.6968714223837259,-0.39401506660475544
-0.32065457705318295,0.6965889906024034,-0.3939920448279738
-0.32050183241639096,0.6963066302975864,-0.393968817150462
-0.32034908745377105,0.6960243435932225,-0.39394538594095874
-0.3201963448370461,0.6957421326403802,-0.3939217535236815
-0.32004360723623787,0.6954599996160825,-0.3938979221791595
-0.319890877319062,0.6951779467221764,-0.39387389414506485
-0.31973815775028097,0.6948959761841252,-0.39384967161701073
-0.31958545119112014,0.6946140902499364,-0.3938252567494086
-0.31943276029860124,0.6943322911889467,-0.39380065165618383
-0.3192800877249285,0.6940505812906964,-0.3937758584116311
-0.31912743611686056,0.6937689628637838,-0.39375087905118633
-0.31897480811506457,0.6934874382346825,-0.3937257155721417
-0.31882220635348607,0.6932060097466073,-0.393700369934483
-0.31866963345870675,0.6929246797583581,-0.39367484406158826
-0.3185170920493102,0.6926434506431695,-0.39364913984096545
-0.3183645847352347,0.6923623247875748,-0.3936232591250231
-0.3182121141171409,0.6920813045902218,-0.3935972037317619
-0.3180596827857592,0.691800392460761,-0.3935709754454828
-0.31790729332126055,0.6915195908186912,-0.3935445760175393
-0.3177549482926066,0.69123890209222,-0.39351800716697316
-0.31760265025692236,0.690958328717131,-0.39349127058125316
-0.31745040175883726,0.6906778731356337,-0.3934643679168956
-0.3172982053298713,0.6903975377952716,-0.3934373008002118
-0.31714606348778246,0.6901173251477617,-0.39341007082788976
-0.31699397873593416,0.6898372376478864,-0.3933826795676981
-0.3168419535626721,0.6895572777523804,-0.39335512855911897
-0.31668999044068646,0.6892774479188053,-0.3933274193139839
-0.31653809182639436,0.6889977506044781,-0.39329955331707445
-0.3163862601593066,0.6887181882653395,-0.39327153202678283
-0.3162344978614157,0.6884387633548836,-0.3932433568756981
-0.3160828073365677,0.6881594783230509,-0.3932150292712082
-0.3159311909698669,0.6878803356151794,-0.3931865505961077
-0.31577965112705186,0.687601337670888,-0.3931579222091579
-0.31562819015390564,0.6873224869230723,-0.3931291454456729
-0.31547681037563957,0.6870437857967793,-0.39310022161813496
-0.3153255140963105,0.6867652367082069,-0.3930711520166809
-0.3151743035982352,0.6864868420636583,-0.3930419379097066
-0.31502318114139943,0.6862086042584938,-0.393012580544377
-0.3148721489628802,0.6859305256761138,-0.3929830811472244
-0.3147212092762768,0.6856526086869527,-0.39295344092458745
-0.31457036427114565,0.6853748556474561,-0.392923661063207
-0.31441961611244024,0.6850972688991156,-0.3928937427307171
-0.31426896693996687,0.6848198507674648,-0.39286368707615077
-0.3141184188678244,0.6845426035611087,-0.3928334952304164
-0.3139679739838856,0.6842655295707767,-0.3928031683068332
-0.3138176343492473,0.6839886310683396,-0.39277270740156356
-0.3136674019977175,0.6837119103058684,-0.3927421135941282
-0.3135172789353097,0.6834353695147649,-0.3927113879478617
-0.31336726713972307,0.6831590109047795,-0.3926805315103759
-0.313217368559846,0.6828828366631186,-0.392649545314001
-0.3130675851152702,0.6826068489535685,-0.39261843037622857
-0.3129179186958206,0.6823310499156174,-0.3925871877001909
-0.31276837116105816,0.6820554416635526,-0.3925558182750199
-0.31261894433984355,0.681780026285652,-0.39252432307634466
-0.31246964002986827,0.6815048058432945,-0.3924927030666642
-0.3123204599972217,0.681229782370179,-0.392460959195764
-0.3121714059759471,0.6809549578714686,-0.3924290924011179
-0.31202247966762003,0.6806803343230052,-0.39239710360830565
-0.31187368274095234,0.680405913670538,-0.3923649937313597
-0.31172501683136633,0.6801316978289319,-0.3923327636731793
-0.31157648354060663,0.6798576886814026,-0.39230041432589663
-0.3114280844363752,0.6795838880788028,-0.39226794657121605
-0.31127982105194146,0.6793102978388649,-0.3922353612808355
-0.31113169488578785,0.6790369197454941,-0.39220265931672976
-0.31098370740126136,0.6787637555480687,-0.39216984153153733
-0.3108358600262355,0.6784908069607767,-0.39213690876890506
-0.3106881541527952,0.6782180756619404,-0.3921038618637868
-0.3105405911368937,0.6779455632933273,-0.3920707016428027
-0.31039317229807833,0.6776732714595657,-0.3920374289245488
-0.3102458989191872,0.6774012017274997,-0.3920040445198957
-0.31009877224607046,0.6771293556255866,-0.3919705492323032
-0.3099517934873162,0.6768577346433253,-0.39193694385813427
-0.3098049638140129,0.6765863402306691,-0.3919032291869287
-0.30965828435949266,0.6763151737974878,-0.39186940600169995
-0.3095117562190957,0.6760442367129919,-0.39183547507920563
-0.30936538044996514,0.6757735303052688,-0.39180143719022675
-0.3092191580708369,0.675503055860752,-0.39176729309984215
-0.3090730900618389,0.6752328146237173,-0.39173304356767946
-0.3089271773643275,0.6749628077958658,-0.3916986893481756
-0.30878142088069926,0.6746930365357972,-0.39166423119081983
-0.30863582147424784,0.6744235019586511,-0.39162966984041664
-0.3084903799690238,0.6741542051356485,-0.39159500603728553
-0.30834509714969677,0.6738851470937071,-0.3915602405175296
-0.30819997376144415,0.6736163288150541,-0.3915253740132319
-0.30805501050985423,0.6733477512368736,-0.3914904072526884
-0.30791020806081953,0.6730794152509452,-0.39145534096060675
-0.3077655670404802,0.6728113217033381,-0.39142017585832656
-0.30762108803514226,0.6725434713940875,-0.3913849126640309
-0.3074767715912326,0.6722758650768946,-0.39134955209290834
-0.30733261821526814,0.6720085034588731,-0.39131409485737617
-0.30718862837382954,0.6717413872003034,-0.39127854166722403
-0.3070448024935425,0.671474516914356,-0.3912428932298431
-0.30690114096108073,0.6712078931669108,-0.39120715025034075
-0.3067576441231883,0.670941516476334,-0.3911713134317726
-0.3066143122866982,0.670675387313303,-0.39113538347524973
-0.3064711457185968,0.6704095061006591,-0.3910993610801104
-0.3063281446460351,0.6701438732132199,-0.3910632469440824
-0.3061853092564515,0.6698784889777128,-0.3910270417634059
-0.30604263969760825,0.6696133536726061,-0.3909907462329971
-0.3059001360776947,0.6693484675280394,-0.3909543610465623
-0.30575779846546425,0.6690838307257829,-0.3909178868967404
-0.3056156268903111,0.6688194433991359,-0.390881324475244
-0.3054736213424319,0.6685553056329039,-0.39084467447290855
-0.3053317817729617,0.6682914174633929,-0.3908079375799055
-0.3051901080941324,0.668027778878397,-0.39077111448575275
-0.3050486001794455,0.6677643898172161,-0.39073420587950786
