0
0.0
2.163080284187854e-05
0.00012978481705127123
0.0006705548880982347
0.0033744052433330517
0.016893657019507135
0.08448991590037756
0.26547194520738504
0.48277863071533816
0.7388225898611244
1.0360162076030799
1.386108380323529
1.8090523581939326
2.336161529668348
3.020201055283895
3.9478010517404147
5.174395795972158
6.100637248973254
7.026878701974351
8.064280366871253
9.146080957498638
10.140711873843854
11.042341800144495
11.951684765121092
12.961334985047648
14.052019009552781
15.093284861252053
16.013499878855615
16.884213091211485
17.82843216221983
18.89380672384215
19.97922792690326
20.94848283929067
21.813796122037047
22.701502697739105
23.716828879425634
24.82515259337165
25.86319204292393
26.758610157634628
27.60832930372287
28.555550548035907
29.64551442228253
30.74668741705648
31.703658753003126
32.54664903351254
33.42657902378133
34.458702346084735
35.59172076320885
36.63025454125919
37.504894690866735
38.337584955794
39.2899994722935
40.40473484828087
41.52002533421606
42.46377956961347
43.28565700301319
44.15930713549737
45.20789604252077
46.36355858830151
47.401263239708605
48.25683936032501
49.07491733361722
50.03254710379123
51.16920832784092
52.29600456301816
53.22789723171949
54.032182888038406
54.901081277963804
55.963443191726576
57.13761122409028
58.17411455293939
59.014260511036646
59.82085724996974
60.78266269900259
61.936645353291624
63.07219961863483
63.994715719152204
64.78557642325589
65.65091450513432
66.72335495500397
67.91113058149662
68.9468226710438
69.77604955518599
70.57444187621886
71.53880869179022
72.70463207402787
73.84653013946483
74.7630800967161
75.5449353679721
76.40747512015646
77.48605771114671
78.68310329689895
79.50539843293284
80.32769356896672
81.36206874042915
82.56851810532063
83.41893057061472
84.2693430359088
85.3069229730055
86.48146917798222
87.54482629260065
88.40256181003333
89.2011939051544
90.1373024259482
91.27432436545234
92.4280031171169
93.37762619443706
94.17406803085694
95.01931628331705
96.06517523828823
97.25398442225917
98.10144411375893
98.9489038052587
99.98284001236289
101.15771063052097
102.22529820903324
103.08554608237097
103.88273289380298
104.81489829173412
105.94951131221373
107.10611636672519
108.05985659275366
108.85698107299841
109.69907891638262
110.74092212843962
111.9298185528612
112.78017399503798
113.63052943721476
114.66448158178278
115.83576119611193
116.90073321944679
117.76212291745914
118.56231249550521
119.49632877400643
120.62958182339058
121.78278622349842
122.73545077182041
123.53435332208983
124.37903096555043
125.42180167366801
126.60837939692534
127.45872648933195
128.30907358173857
129.34254029874188
